"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1058","PURG",-0.384226517894368,4.02749569225136,-5.95602751751042,0.000396869400478529,0.00728431652919901,0.275070885532902,4
"1059","PRMT5",-0.414309486197072,3.585787041656,-5.95509037975646,0.000397272605668095,0.00728483166144356,0.2739899378842,4
"1060","B4GALT6",-0.336482474363523,3.90152038413043,-5.9513881644339,0.000398869927204191,0.00729938850086082,0.269718419475183,4
"1061","GBP6",0.378430642179093,4.23673597188054,5.9501626504635,0.000399400239407202,0.00729938850086082,0.268304040894967,4
"1062","ZNF516",0.319041875753597,4.12001758147083,5.95007976641297,0.000399436133667037,0.00729938850086082,0.268208376123585,4
"1063","APEX2",0.310932196693436,4.82700440771684,5.94943783522939,0.000399714253065701,0.00729938850086082,0.267467427330062,4
"1064","CXCL3",-0.340736341794633,4.1395086423252,-5.94815443562018,0.00040027093379862,0.00729938850086082,0.265985894884385,4
"1065","FAM92B",-0.425322840515021,3.48301692764387,-5.94803729789158,0.000400321785540799,0.00729938850086082,0.265850662065617,4
"1066","BGN",-0.337148798347882,4.04023629110795,-5.9464226099863,0.000401023481263377,0.00730532362350236,0.263986350654934,4
"1067","ENPEP",0.326920890932874,3.95756101060932,5.94358578778542,0.000402259577492132,0.00732097351014031,0.260710104466757,4
"1068","LAPTM4A",-0.319305637196906,4.09087634027414,-5.94145006374819,0.000403192962996624,0.00732705554268073,0.258242829808407,4
"1069","SH3GLB2",-0.317890469812995,4.1277497803736,-5.94109495615458,0.0004033483894704,0.00732705554268073,0.257832534629599,4
"1070","PIFO",-0.35543010609079,3.9455362687578,-5.94011760994411,0.0004037765048568,0.00732797752132168,0.256703209026473,4
"1071","B3GALNT1",-0.326688587560493,3.93503530179759,-5.93757086994768,0.000404894438306814,0.00733694143507671,0.253759831080906,4
"1072","ZC3HAV1L",-0.339612001663257,3.98228663068774,-5.93727151859346,0.000405026068201361,0.00733694143507671,0.253413799384099,4
"1073","C14orf180",-0.315967365893434,3.82536254555186,-5.93565927008923,0.000405735815736081,0.00734294856083779,0.251549928488415,4
"1074","CLIP1",-0.487420955035004,3.30009085159089,-5.93002210927843,0.000408228252970441,0.00738117732256331,0.24503018043265,4
"1075","CBFB",-0.330107365123891,4.29856724003974,-5.92640214590786,0.000409837724589189,0.00739823677692802,0.240841157296086,4
"1076","ZNF442",-0.323117289664089,4.21100004711862,-5.92571817486112,0.00041014261244971,0.00739823677692802,0.240049463861683,4
"1077","ZFYVE16",-0.329923433472976,3.76823204074005,-5.92512737271022,0.000410406171136187,0.00739823677692802,0.239365561356603,4
"1078","DCLRE1A",0.352277149375086,4.49485460939301,5.92265251599327,0.000411512249909984,0.00739823677692802,0.236500188969118,4
"1079","ZNF630",-0.306263451181894,3.73181289016253,-5.9218961991864,0.00041185092520925,0.00739823677692802,0.235624362829743,4
"1080","ZMYND15",-0.374268770081188,3.89664591259202,-5.92172446679047,0.000411927869146356,0.00739823677692802,0.235425483219619,4
"1081","CLPX",-0.332612064175367,3.4319038207991,-5.92102579921501,0.000412241067989259,0.00739823677692802,0.23461632953559,4
"1082","FRY",-0.396448116404092,3.85963630841438,-5.92033740901295,0.000412549917273241,0.00739823677692802,0.233819012950504,4
"1083","BTBD2",-0.311746989027365,4.35572248755818,-5.92022456872328,0.000412600567970186,0.00739823677692802,0.233688311343804,4
"1084","ZC2HC1A",-0.317418209341413,4.21808851991354,-5.91839374204545,0.000413423334084408,0.00739991641709311,0.231567441683995,4
"1085","NIPSNAP1",-0.377643198126353,3.98637340094886,-5.91782890603666,0.000413677535204401,0.00739991641709311,0.230913030422091,4
"1086","KRT75",-0.358372492679034,3.90261460031509,-5.91747379560847,0.000413837439052635,0.00739991641709311,0.230501581919616,4
"1087","E2F7",-0.315246861158545,3.72235325705536,-5.91461261331962,0.000415128307128374,0.00741498022692759,0.227185842840796,4
"1088","OXER1",-0.317478038186603,3.86210292579952,-5.91390947293869,0.000415446221306909,0.00741498022692759,0.226370822269758,4
"1089","ITGB8",-0.314919177563923,3.70874104727512,-5.91307160683629,0.000415825401262894,0.00741498022692759,0.225399550419202,4
"1090","ETV2",-0.307720478060071,4.13113345333361,-5.91215463773537,0.000416240818286832,0.00741557839478164,0.224336470202623,4
"1091","CD3D",-0.305580948838623,4.8356569185439,-5.90264031052804,0.000420578309306512,0.00748598550726229,0.213299297399025,4
"1092","NO_SITE_446",-0.335494060369441,3.98124005334672,-5.8997205397323,0.000421919409179357,0.00749785198433326,0.209909697567103,4
"1093","ZDHHC11B",-0.317549631676644,4.19499433078138,-5.89950801261409,0.00042201721092107,0.00749785198433326,0.209662926287015,4
"1094","AMHR2",-0.475727830587052,4.23599414422612,-5.89821514764134,0.000422612708022948,0.00750148335897003,0.208161610111884,4
"1095","MED13",-0.44844850830709,2.8818658197888,-5.89720617735526,0.000423078087962831,0.00750148335897003,0.206989801740659,4
"1096","ITGA9",-0.315702705802328,3.73731226853322,-5.89655120711259,0.000423380491345134,0.00750148335897003,0.206229050619366,4
"1097","LIPT1",-0.36630154494687,3.75198388710853,-5.89368545286307,0.000424706439369313,0.007518116997368,0.202899768750687,4
"1098","NUDC",-0.312150325714465,3.94754959423845,-5.89153007457193,0.000425706730807049,0.00752427675005244,0.200395019159002,4
"1099","NAA60",-0.312779969096596,3.80823670288867,-5.89126624609493,0.000425829350033865,0.00752427675005244,0.200088382041544,4
"1100","CCDC62",-0.30597568121143,4.11844872524608,-5.88635969672992,0.000428116891704917,0.00755062870620898,0.194383951968844,4
"1101","GRB10",-0.40793804022534,3.64771630709524,-5.88601282845694,0.000428279122812952,0.00755062870620898,0.193980552033343,4
"1102","C18orf8",-0.356343729491452,3.95928643377094,-5.88556816000562,0.000428487194718693,0.00755062870620898,0.193463388457663,4
"1103","SLC18A1",0.418202437637823,4.0160747567249,5.88383414127144,0.000429299655425754,0.00755808704325722,0.191446409106271,4
"1104","UBE2K",-0.305719821887174,3.83882064226744,-5.87851438162034,0.000431802833100607,0.00759105740525834,0.185255974120927,4
"1105","C4orf19",-0.328028141953324,3.70873326118082,-5.87814752003494,0.000431976051224174,0.00759105740525834,0.184828925136633,4
"1106","RRP1",-0.311748301159574,4.0948591569954,-5.87736644820968,0.000432345099655787,0.00759105740525834,0.183919648649091,4
"1107","VWA5B1",-0.316671747468592,4.0374308639219,-5.87233833584024,0.000434729191843848,0.007623538198547,0.178064210107881,4
"1108","GPAM",-0.335166198564812,4.26897659793995,-5.87181074701357,0.000434980190740516,0.007623538198547,0.177449609522561,4
"1109","LY6G6C",0.308606936515259,4.27646511881222,5.86628019216379,0.000437621000472195,0.00765699960043015,0.171004623941346,4
"1110","SSR3",-0.42399699912737,3.7516439456002,-5.86616117615023,0.000437678024433671,0.00765699960043015,0.170865883208641,4
"1111","IFNG",-0.353394161284374,4.20860554220957,-5.86150280477926,0.000439916448475621,0.00768923268492176,0.165433935217375,4
"1112","CDHR3",-0.310530999646936,3.7706897900754,-5.86005805263779,0.000440613244384337,0.00769448614451389,0.163748656069683,4
"1113","DR1",-0.311681646461839,4.00129334618929,-5.85871830301547,0.000441260488518131,0.00769771050461329,0.162185602806711,4
"1114","SLCO3A1",0.311623180670767,4.71322887264234,5.85803565720189,0.000441590684491436,0.00769771050461329,0.161389081142171,4
"1115","ZGLP1",-0.387684546167635,4.14447572176782,-5.85478112550745,0.000443168661985199,0.00771828901084357,0.15759075759964,4
"1116","TMEM116",-0.320557315896965,3.86408804233711,-5.85218450332937,0.000444432119054155,0.0077333578135418,0.154559221573834,4
"1117","MAB21L2",-0.308049470670138,3.76375532675397,-5.85084650851003,0.000445084710768784,0.00773777976581828,0.152996759012562,4
"1118","VPS16",-0.316188355585198,3.53041461024565,-5.84847255616754,0.000446245187319929,0.00775101546741117,0.150223932654919,4
"1119","DOK1",-0.360286359458656,3.62164631104477,-5.84436438904021,0.000448261322441596,0.00777803614479301,0.145423664140695,4
"1120","AES",-0.315218273763941,3.80613534403353,-5.84298576098306,0.000448940156195447,0.00777803614479301,0.143812255533843,4
"1121","MB21D2",-0.309854222520378,3.72216795164619,-5.84285937142637,0.000449002447001028,0.00777803614479301,0.143664512004015,4
"1122","MAP3K3",-0.314275236204935,4.31261996712576,-5.84009753814584,0.00045036599812827,0.00779470349166922,0.140435504638101,4
"1123","TPM3",-0.424759443904826,4.13105620754266,-5.83765093989579,0.000451577737452275,0.00780823571539784,0.137574172883156,4
"1124","NSMCE4A",-0.361571584710121,3.92573791027129,-5.83689663081451,0.00045195205438525,0.00780823571539784,0.136691830328797,4
"1125","CD83",-0.399318818350276,3.86165104717291,-5.8347846846638,0.00045300190801694,0.00781941693491641,0.134220991270383,4
"1126","CLEC11A",-0.339642985692654,3.90203896556007,-5.83352458517165,0.000453629590239594,0.00782329752474482,0.132746462706045,4
"1127","AQP1",-0.331966364732124,4.05806127400768,-5.82414671473094,0.000458331214095323,0.00788381775351415,0.121765858697459,4
"1128","MRPS2",-0.308446871763456,4.2340625513742,-5.82366201060095,0.000458575681450465,0.00788381775351415,0.121197984187818,4
"1129","TET3",-0.394787283146509,4.1061109581818,-5.82357966124307,0.000458617229828098,0.00788381775351415,0.121101501263859,4
"1130","S100A6",-0.336998766128272,3.82164757409915,-5.82285032156949,0.000458985391019173,0.00788381775351415,0.120246944423612,4
"1131","ZFX",-0.316724187955011,3.82488303504992,-5.82248733026094,0.000459168746033498,0.00788381775351415,0.119821605196203,4
"1132","OVOS2",-0.335259555853504,3.96912777743202,-5.82105113087268,0.000459894996520893,0.00788931178219012,0.1181385427694,4
"1133","PTGIR",-0.304997494121542,3.97207108350322,-5.81938642527534,0.000460738385780005,0.00789680380711555,0.116187338747876,4
"1134","MRPS30",0.306939069033798,4.58926416457875,5.81802666940242,0.000461428546746264,0.00790019704988141,0.114593281281707,4
"1135","SETD1B",0.4029041514199,4.25005699662773,5.81633231620818,0.000462290135932653,0.00790019704988141,0.112606612230569,4
"1136","MAT2A",0.351806974519764,4.41910772857738,5.81618850176731,0.000462363348285995,0.00790019704988141,0.112437968052487,4
"1137","BCOR",-0.309145282211168,3.26161906810316,-5.81579511511853,0.000462563677105678,0.00790019704988141,0.111976648046983,4
"1138","ZDHHC20",-0.317046448874906,4.45080410696879,-5.8146742995976,0.000463134969046158,0.00790300348322262,0.110662162689751,4
"1139","ABCB5",-0.313552154462547,3.952783875015,-5.81266852460156,0.000464159281678868,0.00791266958419898,0.108309366858977,4
"1140","NFATC1",0.304396770058512,3.51628837536583,5.81185347092416,0.000464576229797333,0.00791266958419898,0.107353140333918,4
"1141","CCR7",0.316712045075234,4.18620262036872,5.81018197619704,0.000465432593415834,0.00791266958419898,0.105391842556224,4
"1142","NME9",-0.305007987768814,4.01211538929772,-5.80996069980241,0.00046554609152451,0.00791266958419898,0.105132172250332,4
"1143","ADAMTS2",-0.328062281640016,4.15430313509108,-5.80958517342466,0.000465738778244989,0.00791266958419898,0.10469147230203,4
"1144","IRF2",-0.36721569205298,3.5273587946902,-5.80764401632529,0.000466736213497899,0.0079226840296466,0.102413109839954,4
"1145","LAMP1",-0.383773246215383,3.92837060578805,-5.79974217256628,0.000470820890909028,0.00798283736373361,0.0931332008392776,4
"1146","P2RX3",-0.383259832070222,3.47305754378683,-5.79920096655818,0.000471102096855591,0.00798283736373361,0.0924972918027809,4
