"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"774","FAM149A",-0.11986915941593,5.84827817432991,-1.16176847547894,0.311812880580674,0.622297075828982,-6.27969731766496,4
"775","FAM133A",-0.0959319533840981,6.36489093926139,-1.16176112709126,0.311815535636855,0.622297075828982,-6.27970519658255,4
"776","TAAR2",0.0623261833912965,6.58203148661948,1.15924809752789,0.312724762940969,0.622297075828982,-6.28239825969483,4
"777","NO_SITE_259",0.138655917376971,5.81182684312772,1.15711330187432,0.313499089467285,0.622297075828982,-6.2846837941856,4
"778","POU5F1",-0.060902300294288,6.41957263150946,-1.15529331164692,0.314160644584217,0.622297075828982,-6.2866306938866,4
"779","CETN2",0.0628295687714753,6.25091298725718,1.15460683850097,0.314410511628246,0.622297075828982,-6.28736465162283,4
"780","NSDHL",0.0628295687714753,6.25091298725718,1.15460683850097,0.314410511628246,0.622297075828982,-6.28736465162283,4
"781","GPANK1",0.0815728875866713,6.41287345738337,1.15387969410078,0.314675384727461,0.622297075828982,-6.28814186419887,4
"782","SLX4",-0.0666830365429284,6.20859644546412,-1.15324079927819,0.314908283424142,0.622297075828982,-6.28882455540348,4
"783","CDKN3",-0.102894995258095,6.35056821987954,-1.15307153425031,0.314970013170066,0.622297075828982,-6.28900539294863,4
"784","NO_SITE_188",-0.240823207159023,6.05502189921965,-1.15174588480765,0.315453858485077,0.622458060046446,-6.29042123157137,4
"785","RAD51AP1",-0.091525623579531,6.58183777162961,-1.14983924426501,0.316150973307591,0.623018451737839,-6.29245620344585,4
"786","NO_SITE_202",-0.483312773390603,5.43499525732381,-1.14876790333426,0.316543311613407,0.623018451737839,-6.29359893485682,4
"787","XAGE5",0.102913439380431,6.52186004937677,1.14681636301523,0.317259155289401,0.623031339099649,-6.29567918590699,4
"788","NO_SITE_177",0.366678765443982,3.51393904657587,1.14655448348323,0.317355329806415,0.623031339099649,-6.29595820602625,4
"789","CTDSP1",-0.122105143408952,6.267762426964,-1.14142497381585,0.31924460381081,0.624573163154272,-6.30141716295728,4
"790","NO_SITE_104",0.152160258632612,6.61013608007477,1.14076859768963,0.319487109784967,0.624573163154272,-6.30211482844074,4
"791","TULP1",-0.0708995780861586,6.47363974793416,-1.14052906848,0.319575649305753,0.624573163154272,-6.30236937607362,4
"792","PRIM2",-0.0621548589461855,6.68954054912378,-1.14004237516603,0.319755620696951,0.624573163154272,-6.30288650389122,4
"793","POLA2",0.0575710210720747,6.34571535687691,1.12823379044471,0.324151154960438,0.628224710475143,-6.31539997252637,4
"794","ZNG1A",-0.109239869950949,5.99328907499131,-1.12821531116643,0.324158077170122,0.628224710475143,-6.31541950401054,4
"795","USP17L29",-0.0790921014682005,6.57167457627922,-1.12818196099586,0.324170570258992,0.628224710475143,-6.31545475272705,4
"796","TMEM191C",0.111588172539135,6.7669368617617,1.12723424517161,0.324525773976659,0.628224710475143,-6.31645620169811,4
"797","LINC00887",-0.12621651666168,6.30020051258326,-1.12681002934764,0.324684886515569,0.628224710475143,-6.31690433290067,4
"798","AFMID",-0.0651865380624583,6.40402849711264,-1.12664939623096,0.324745154717421,0.628224710475143,-6.31707399971751,4
"799","TK1",-0.0651865380624583,6.40402849711264,-1.12664939623096,0.324745154717421,0.628224710475143,-6.31707399971751,4
"800","LOXL2",-0.106688163027314,5.96587724085171,-1.12617013901718,0.324925029449552,0.628224710475143,-6.31758013734747,4
"801","SFMBT1",-0.152843373797915,6.16193902714343,-1.12522536329727,0.325279892107685,0.628224710475143,-6.31857758674253,4
"802","NEBL",-0.0611686516285562,6.57488282343238,-1.12229140894272,0.326384183056123,0.629571485271598,-6.32167243184285,4
"803","UQCRH",-0.0695468167596482,6.61753593887298,-1.1209217673676,0.32690087655354,0.629782884219586,-6.32311578624242,4
"804","IFNG",-0.103542416453412,6.32826864423211,-1.11314508902195,0.329848923432107,0.634671995708295,-6.33129404558376,4
"805","CENPX",-0.0707518560823418,6.27182481411791,-1.11039041757859,0.330899039965594,0.635901633325184,-6.33418400323353,4
"806","ELF1",0.0573697845008135,6.40710136468572,1.10924617150987,0.331336143642296,0.635951630539246,-6.3353833669551,4
"807","STATH",-0.0563793042190882,6.72764370296376,-1.10216978476431,0.334051123440827,0.638918821894723,-6.34278647211552,4
"808","FAM111A-DT",-0.165042324002665,5.94743233119286,-1.10092790963354,0.334529688087685,0.638918821894723,-6.34408315891203,4
"809","CCDC15",0.0611193725574305,6.566809418239,1.09918592614599,0.335202030185644,0.638918821894723,-6.34590074856939,4
"810","CCDC15-DT",0.0611193725574305,6.566809418239,1.09918592614599,0.335202030185644,0.638918821894723,-6.34590074856939,4
"811","SDHAP1",-0.228477536285213,5.17958510957908,-1.0977088117305,0.33577311066607,0.638918821894723,-6.34744080074713,4
"812","SDHAP2",-0.228477536285213,5.17958510957908,-1.0977088117305,0.33577311066607,0.638918821894723,-6.34744080074713,4
"813","SDHAP4",-0.228477536285213,5.17958510957908,-1.0977088117305,0.33577311066607,0.638918821894723,-6.34744080074713,4
"814","KRTAP4-2",-0.0675651826764208,6.68804166896361,-1.09568653050674,0.336556405371062,0.639622554188,-6.34954749829931,4
"815","DYNLT1",-0.0681415526457026,6.31371996888234,-1.0934210949041,0.33743586359836,0.640507093235169,-6.35190508995952,4
"816","ARHGAP11A-SCG5",-0.090717826594983,6.14951572522666,-1.08933618131775,0.339026957575934,0.642738607071042,-6.35614970678543,4
"817","ATP5F1C",-0.0706619523940729,6.33629353333149,-1.0866548455495,0.340075065152392,0.643219804923751,-6.35893132496206,4
"818","SGO2",-0.12497017456407,6.38770336127922,-1.08615938075415,0.340269060089297,0.643219804923751,-6.35944492413516,4
"819","NO_SITE_230",-0.181257300788724,6.61127388478223,-1.08432069808439,0.34098986092153,0.643219804923751,-6.36134982087612,4
"820","NO_SITE_44",-0.0692690587397318,6.0184201138089,-1.08361916326821,0.341265242628157,0.643219804923751,-6.36207616865377,4
"821","C5orf46",0.0605088832906356,7.1781751278016,1.08165361742707,0.342037878571851,0.643219804923751,-6.36339887600257,4
"822","LRRC45",-0.0927761219114288,6.22290328529409,-1.08133318142462,0.342163989275482,0.643219804923751,-6.36444127346814,4
"823","GOLGA8N",-0.055955082944125,6.38826195200896,-1.08126386984262,0.342191273078375,0.643219804923751,-6.36451294262738,4
"824","ZNF99",-0.0880143996040976,6.32989893578485,-1.07700645862832,0.343870951751194,0.644798201115811,-6.36891047140249,4
"825","C12orf76",-0.0591361230167807,5.93210649602177,-1.07457197388583,0.344834787922372,0.644798201115811,-6.37142091064093,4
"826","GABRQ",-0.0643513446165705,6.57048744327358,-1.07456850187603,0.344836164271459,0.644798201115811,-6.37142448880171,4
"827","NO_SITE_261",-0.478990320867974,5.95278619142685,-1.07348659257369,0.345265289420308,0.644798201115811,-6.37253917355273,4
"828","NO_SITE_136",-0.241734233034802,6.67705435895287,-1.07292112777308,0.345489766023164,0.644798201115811,-6.37312152868357,4
"829","TRIM22",-0.0648981945041621,6.62796033555844,-1.07281525663327,0.34553180913058,0.644798201115811,-6.37323054385238,4
"830","CST5",-0.0684115084855244,6.31846481829441,-1.06591295335793,0.34828283060454,0.648385772103843,-6.38032530035969,4
"831","H2BC15",-0.0596609316945725,6.78469625453559,-1.065587433157,0.348413059183169,0.648385772103843,-6.38065928528378,4
"832","FRMD4A",0.076791012983434,6.70750159060282,1.06484142372922,0.348711675753327,0.648385772103843,-6.38142448499601,4
"833","EOMES",-0.0641807673521587,6.19846347671706,-1.06302000056578,0.34944173514057,0.648963222403916,-6.38329153939807,4
"834","MCM2",-0.0541648189759195,5.96680478211742,-1.05815190224752,0.351399724569708,0.650969086077985,-6.38827304485187,4
"835","KIF18A",-0.0580790167479635,6.51882216925053,-1.05814858775309,0.35140106104606,0.650969086077985,-6.38827643230538,4
"836","OR6C75",0.11248489946908,6.79337463028214,1.05719886345665,0.351784199069939,0.650969086077985,-6.38924682274814,4
"837","POTENTIALLY_ACTIVE_10",-0.0933029598707939,7.11210964659289,-1.04905104410987,0.355086655487203,0.656295168505022,-6.39755224393516,4
"838","THAP10",-0.0841057479230157,6.38754073978468,-1.04414383211643,0.357089029704809,0.659208507104223,-6.40253722231094,4
"839","BMP2",-0.0684458498699178,6.08552720988033,-1.04030117356446,0.358664064884224,0.660713901271422,-6.40643169167142,4
"840","ADORA2A",-0.0565227329797115,6.57478222962393,-1.03916998802237,0.359128898522567,0.660713901271422,-6.40757660064815,4
"841","AIMP1",-0.0675471307935798,6.38866087580322,-1.03903167199059,0.359185773089377,0.660713901271422,-6.40771654688534,4
"842","GOLGA8H",-0.0982558776911254,6.38932378270878,-1.03773708865161,0.359718486541265,0.660907955676172,-6.40902588230137,4
"843","MC1R",-0.0598804450548084,6.26328695517269,-1.03643334025245,0.360255683892389,0.661109778151275,-6.41034356181195,4
"844","NO_SITE_187",-0.154029466468417,6.11577833772388,-1.03320183122018,0.361590282492195,0.662184062652604,-6.41360558479358,4
"845","KDM4D",-0.0934035621311882,6.27535502395873,-1.03294346370508,0.361697177079154,0.662184062652604,-6.41386614425919,4
"846","EMC7",-0.0588358822875271,6.69335422698305,-1.02747077848999,0.363968012639156,0.663729881918658,-6.41937660083967,4
"847","PGBD4",-0.0588358822875271,6.69335422698305,-1.02747077848999,0.363968012639156,0.663729881918658,-6.41937660083967,4
"848","NO_SITE_81",-0.102432843407845,6.76333974756013,-1.02709746852382,0.364123374727446,0.663729881918658,-6.41975188291799,4
"849","NO_SITE_271",-0.293690764031258,5.90937915919807,-1.02677480849154,0.364257705073652,0.663729881918658,-6.42007618509512,4
"850","PSRC1",-0.0855141443707795,6.60131716610942,-1.02403384108501,0.365400605042426,0.665029101177215,-6.42282876490693,4
"851","PARTICL",0.113098182976125,6.89047759664193,1.02029616589153,0.366964228456002,0.665945535007915,-6.42657551041896,4
"852","POM121L12",-0.120379838211793,6.15565745956899,-1.0201539274097,0.367023849623851,0.665945535007915,-6.4267179393641,4
"853","NEUROD2",-0.0569185877650546,6.51412270892567,-1.0197443760547,0.367195566491113,0.665945535007915,-6.42712797563011,4
"854","LCE2B",-0.106074878497887,6.50673082127415,-1.01490177251134,0.369231373223104,0.6683561748123,-6.43196914633792,4
"855","MYRF",0.0638330406343721,6.25494708838688,1.0135386927064,0.369806202229925,0.6683561748123,-6.43332943113298,4
"856","NO_SITE_46",-0.30621256809303,6.35615884041603,-1.01350393621533,0.369820869837963,0.6683561748123,-6.43336410257375,4
"857","HNRNPD",-0.0527843560967683,5.92570122182933,-1.01155833850949,0.370642752364125,0.669059904209221,-6.43530384446027,4
"858","TRRAP",-0.0716753777569545,6.22552876032976,-1.00848718976947,0.371943383522278,0.670485480067855,-6.43836136002072,4
"859","NO_SITE_92",0.203857339234689,6.715724102042,1.00764840712421,0.372299306644013,0.670485480067855,-6.43919548197139,4
"860","GTF3C1",0.0621955850525397,6.42296925004486,1.00528146000996,0.373305298443823,0.670719643111583,-6.44154710163007,4
"861","KATNIP",0.0621955850525397,6.42296925004486,1.00528146000996,0.373305298443823,0.670719643111583,-6.44154710163007,4
"862","SNHG1",-0.0739611569374222,6.50618358285929,-1.00394909000043,0.373872629576285,0.670719643111583,-6.4428694272248,4
"863","ASPM",-0.0652790664259247,6.31784255924603,-1.00302705714407,0.374265680536725,0.670719643111583,-6.44378391029878,4
"864","NO_SITE_164",0.162824846655303,5.16572749958916,1.0003781176725,0.375396911169779,0.670719643111583,-6.4464084278706,4
"865","ECPAS",-0.0815995170284219,6.36833289717475,-1.00026904254641,0.375443556056904,0.670719643111583,-6.44651641033279,4
"866","SNHG12",-0.0608161123247539,6.27377076415777,-0.999789120840037,0.37564885023327,0.670719643111583,-6.44699144247879,4
"867","MIR155HG",-0.061645872106723,6.24189729460809,-0.999207401771623,0.375897821963635,0.670719643111583,-6.44756705574839,4
"868","NO_SITE_1",-0.111741402882906,5.9618699086565,-0.995064240223227,0.377675256861548,0.672590320345684,-6.45166103777899,4
"869","NOG",0.0789219804372892,6.3610650848755,0.994737448333756,0.377815764951777,0.672590320345684,-6.45198352477323,4
"870","NO_SITE_73",0.178925644667332,6.21797711108315,0.991017818948303,0.379418291808031,0.674064234525148,-6.45564974836273,4
"871","CT47A7",-0.145290714545767,6.42410851448332,-0.98978466744942,0.379950880740743,0.674064234525148,-6.45686340163375,4
"872","CT47B1",-0.145290714545767,6.42410851448332,-0.98978466744942,0.379950880740743,0.674064234525148,-6.45686340163375,4
"873","STIM1-AS1",-0.13804667867916,5.4191624831109,-0.984106318790829,0.382411750717607,0.676047786154821,-6.46244038296342,4
"874","LOC124901137",-0.0503116074295337,6.5117373302796,-0.983795840695584,0.382546704954663,0.676047786154821,-6.46274476775328,4
"875","STC2",-0.0503116074295337,6.5117373302796,-0.983795840695584,0.382546704954663,0.676047786154821,-6.46274476775328,4
"876","AMY1A",-0.0694222592871488,6.45622790755256,-0.980172061331248,0.384124908489693,0.676047786154821,-6.4662931847267,4
"877","AMY1B",-0.0694222592871488,6.45622790755256,-0.980172061331248,0.384124908489693,0.676047786154821,-6.4662931847267,4
"878","AMY1C",-0.0694222592871488,6.45622790755256,-0.980172061331248,0.384124908489693,0.676047786154821,-6.4662931847267,4
"879","P2RY6",-0.0768054986848823,6.49799957151229,-0.979612814513886,0.384368971896303,0.676047786154821,-6.46684010318958,4
"880","FGF5",-0.0536749203511417,6.08316519420941,-0.979163864100877,0.38456499794198,0.676047786154821,-6.46727902133477,4
"881","RBCK1",-0.0528406568369724,6.07132119417308,-0.974580963438235,0.38657101353317,0.678802903445873,-6.47175259714127,4
"882","KIF9",-0.12295453239289,6.32088005567926,-0.970607625755696,0.388317555537051,0.679859039976252,-6.47562091041116,4
"883","GLA",-0.0716636752095141,6.62278353560834,-0.969716903054016,0.388710023289395,0.679859039976252,-6.47648677805164,4
"884","HNRNPH2",-0.0716636752095141,6.62278353560834,-0.969716903054016,0.388710023289395,0.679859039976252,-6.47648677805164,4
"885","NO_SITE_213",-0.0710104518100542,6.34622679733983,-0.969217204714145,0.388930349307681,0.679859039976252,-6.47697232178428,4
"886","C2orf49",0.0514317127442337,6.48235422007487,0.964946810804642,0.390817653413046,0.681652677955666,-6.48111555242789,4
"887","NO_SITE_142",0.12958610038294,6.13152766613383,0.96490154220918,0.390837702227974,0.681652677955666,-6.48115941342811,4
"888","NO_SITE_128",0.301532170387356,6.16290297090814,0.962378457387252,0.391956545399202,0.68267219636314,-6.48360206133638,4
"889","DDIAS",0.0489374728031748,6.73335078745017,0.961594299535797,0.392304836824067,0.68267219636314,-6.48436042486971,4
"890","NO_SITE_226",-0.0731941600690703,6.19889750030075,-0.958519064610618,0.393673308616114,0.682937576525146,-6.48733085210327,4
"891","NO_SITE_293",0.0776345677763433,7.14526161073029,0.95828065286087,0.393779572786286,0.682937576525146,-6.48756089504746,4
"892","NFIL3",0.0646608705862232,6.45547256488697,0.95807177400943,0.393872693936684,0.682937576525146,-6.48776241292589,4
"893","EMC6",-0.0529178613473,6.32545911987024,-0.956230250281135,0.394694491710106,0.682937576525146,-6.48953787375529,4
"894","TAX1BP3",-0.0529178613473,6.32545911987024,-0.956230250281135,0.394694491710106,0.682937576525146,-6.48953787375529,4
"895","NO_SITE_98",-0.0577701012482509,7.93876669013617,-0.955309146392479,0.395106096308989,0.682937576525146,-6.49042514638697,4
"896","NO_SITE_37",0.314454267353351,6.95392640988804,0.952746356905588,0.396253246456723,0.683423172929941,-6.49289103665058,4
"897","USP17L18",-0.0642685548093977,6.63374763487489,-0.952484592155266,0.396370577872419,0.683423172929941,-6.49314267422018,4
"898","NO_SITE_258",-0.229124904341775,6.14911815667604,-0.950524969851493,0.397249891429634,0.683423172929941,-6.49502512610743,4
"899","SPIN3",-0.0531257913255994,6.42298405769474,-0.950274789152533,0.397362271842711,0.683423172929941,-6.49526528216095,4
"900","NO_SITE_276",0.297857660427615,6.76085686645165,0.949155965732696,0.397865177545942,0.683423172929941,-6.49633879615803,4
"901","NO_SITE_58",0.117681132228178,6.59767137608657,0.947963393102366,0.398401833706548,0.683423172929941,-6.4974822103328,4
"902","PDCD11",-0.0580487651742866,6.51341777779408,-0.947791036183071,0.398479445367037,0.683423172929941,-6.49764738892245,4
"903","KLLN",-0.084256588587517,6.28047899940753,-0.946407145391549,0.399103075552881,0.68373472633478,-6.49897296786494,4
"904","LOC105370508",0.174409874647269,6.12127618528978,0.938595909104062,0.402638766731427,0.68902895147513,-6.50643243854285,4
"905","TYMS",-0.128892739727199,6.2325186136625,-0.935813371292842,0.403904698720462,0.690119056855796,-6.50908032831176,4
"906","CDC7",-0.0545988908553259,6.34130923370333,-0.934768706499262,0.404380849513418,0.690119056855796,-6.51007316731953,4
"907","CAMK1D",-0.148740679839532,5.90129154346229,-0.933852216656763,0.404798972333342,0.690119056855796,-6.51094361607125,4
"908","NO_SITE_200",-0.165381706144416,5.83989775938841,-0.933280072798722,0.405060183338761,0.690119056855796,-6.51148674516354,4
"909","NO_SITE_10",0.12177525935859,6.55661383633341,0.932144340024048,0.405579124212505,0.690243019974417,-6.51256426120972,4
"910","CDK6",0.0489722024862935,6.64103401356183,0.928505489259842,0.407245598929154,0.692270035538208,-6.5160110106068,4
"911","CDCA3",-0.0544154864186061,6.62570393682037,-0.927243603821595,0.407824856359414,0.692270035538208,-6.51720428813211,4
"912","NO_SITE_59",-0.0867126097964519,6.24762081357389,-0.925719833813867,0.408525260285282,0.692270035538208,-6.51864384115139,4
"913","NO_SITE_45",-0.120872029448028,6.07222396693949,-0.925195791374026,0.408766372802586,0.692270035538208,-6.51913857332709,4
"914","VPS37C",0.0881987457936999,6.22141291538455,0.92467168393872,0.409007635734921,0.692270035538208,-6.5196331889911,4
"915","DLGAP5",-0.0575742881100154,6.11195103230654,-0.919881557170258,0.411218267014708,0.694752226425485,-6.52414550800404,4
"916","NO_SITE_82",0.179909074860062,6.65339384072708,0.918258669156512,0.411969511344104,0.694752226425485,-6.52567088494098,4
"917","NBR2",0.0659936791016052,6.48033427696937,0.916456948488335,0.412804894345898,0.694752226425485,-6.52736233173227,4
"918","NEK2-DT",-0.0846789916018089,6.40307006126347,-0.91623386447958,0.412908428428533,0.694752226425485,-6.52757161397928,4
"919","ANKHD1",-0.0906475852065268,6.39203761798588,-0.915673171058947,0.41316874486842,0.694752226425485,-6.52809747429578,4
"920","ANKHD1-EIF4EBP3",-0.0906475852065268,6.39203761798588,-0.915673171058947,0.41316874486842,0.694752226425485,-6.52809747429578,4
"921","CFHR1",0.0555654077763921,6.75800248722613,0.914207581281784,0.413849835965135,0.69514190688172,-6.52947103928955,4
"922","NO_SITE_222",0.0981102045280192,5.75606820544767,0.9111616407981,0.415268373341457,0.696768084120645,-6.53232120220657,4
"923","MCM8",-0.0554981015098317,6.2247269210291,-0.90907574269993,0.416242161753258,0.697645313361094,-6.53426949595051,4
"924","APOBEC3B",0.137011832965227,5.36281229463332,0.906680130503271,0.41736290283959,0.698766678239011,-6.53650351608805,4
"925","NO_SITE_246",-0.339581313987863,5.37214548332443,-0.904819347046829,0.418235179853903,0.699470079171879,-6.53823615224217,4
"926","MACC1",-0.062561545729006,6.47498133794583,-0.902893658129882,0.419139489988652,0.70022547625534,-6.54002679468668,4
"927","ROBO2",-0.0639071871008967,6.47803665470021,-0.900397054709072,0.420314338641212,0.700963056060552,-6.54234462497891,4
"928","USP17L6P",-0.0664800777630153,6.53402306312324,-0.899069193275936,0.42094032261167,0.700963056060552,-6.54357570152735,4
"929","USP17L9P",-0.0664800777630153,6.53402306312324,-0.899069193275936,0.42094032261167,0.700963056060552,-6.54357570152735,4
"930","IGFL1",-0.0703126623493592,6.62829726790826,-0.896806455172973,0.422008822055672,0.701986717978629,-6.54567078419401,4
"931","ESCO2",0.051063887920562,6.26936184063121,0.894518696795705,0.423091435380832,0.703031633226797,-6.54778552647947,4
"932","BBIP1",-0.0455981599677129,6.89897115984356,-0.892467863530439,0.424063896713551,0.703586385445719,-6.54967825528955,4
"933","RPA2",-0.131808793594786,6.20443083767864,-0.89138609087874,0.424577599132526,0.703586385445719,-6.55067548328024,4
"934","OR51G2",0.0462313670632243,6.73572740312481,0.890939734269526,0.424789711704138,0.703586385445719,-6.55108672401404,4
"935","CENPW",-0.106234738200093,6.44655886128065,-0.882383413337135,0.428872788831413,0.706969517163537,-6.55894364753663,4
"936","NO_SITE_107",-0.198955128214379,6.41865404546593,-0.879567692819749,0.430223538605383,0.706969517163537,-6.5615182386237,4
"937","PARP2",0.0730553251939583,6.73623361763821,0.879293152567009,0.430355428224691,0.706969517163537,-6.56176897590237,4
"938","RPPH1",0.0730553251939583,6.73623361763821,0.879293152567009,0.430355428224691,0.706969517163537,-6.56176897590237,4
"939","SRA1",-0.0581852279235537,6.35852111300559,-0.878637649949193,0.43067046789463,0.706969517163537,-6.56236743531467,4
"940","EEF1A1",-0.0890912229990279,6.42961277202323,-0.878510677551778,0.430731513831006,0.706969517163537,-6.56248332401575,4
"941","FGF9",-0.0656234073103077,6.2154546009144,-0.877586430926695,0.431176089473065,0.706969517163537,-6.56332655552937,4
"942","PAN2",-0.0669923337079809,6.28072339892849,-0.87580037190267,0.4320362817668,0.706969517163537,-6.56495438274833,4
"943","CFAP58",0.0754996330421091,6.91372659571712,0.875772630337886,0.432049653664791,0.706969517163537,-6.56497964918816,4
"944","CFAP58-DT",0.0754996330421091,6.91372659571712,0.875772630337886,0.432049653664791,0.706969517163537,-6.56497964918816,4
"945","HSD11B1",0.0849484750880437,6.58880734597591,0.874246782378584,0.43278566338615,0.706969517163537,-6.56636853763078,4
"946","GTSE1",-0.0559130110816204,6.1104454029776,-0.872743362494838,0.433511864412326,0.706969517163537,-6.56773542953013,4
"947","GTSE1-DT",-0.0559130110816204,6.1104454029776,-0.872743362494838,0.433511864412326,0.706969517163537,-6.56773542953013,4
"948","MAMDC4",-0.0470214143856961,6.37212240200869,-0.872720420269451,0.43352295402347,0.706969517163537,-6.56775627615743,4
"949","BRCA1",0.0753753247862289,6.48184414690012,0.872380719739088,0.4336871827978,0.706969517163537,-6.56806490474871,4
"950","SDHA",-0.0736684910852183,6.31313078902418,-0.868215392850502,0.435705079210137,0.709511323724297,-6.57184269087412,4
"951","NO_SITE_217",0.214717737520299,6.65524140141252,0.865674530406456,0.436939783218521,0.710773758821295,-6.57414119134635,4
"952","ERAS",0.0498247633210746,6.14360885969953,0.864393321083493,0.437563459678309,0.711040621977252,-6.57529847249776,4
"953","CD300C",0.0877232464667124,6.90171499341982,0.861445020693424,0.439001423680899,0.71244894093461,-6.57795720041235,4
"954","NO_SITE_173",0.262137001642771,6.20428986215131,0.860729080617755,0.439351189173638,0.71244894093461,-6.57860189746003,4
"955","NO_SITE_48",0.12493329032878,6.29338170724039,0.859357600022414,0.44002184846374,0.71259044506118,-6.57983588988609,4
"956","PES1",-0.0538429631631215,6.62619871842977,-0.85773269095349,0.440817516910378,0.71259044506118,-6.5812961804059,4
"957","CACFD1",0.048353136398141,6.64375599532627,0.857726943185998,0.440820333499386,0.71259044506118,-6.58130134254616,4
"958","POTENTIALLY_ACTIVE_4",0.0628876724674485,6.56889829761146,0.853088138934716,0.443098283325197,0.715525098438497,-6.58545984655232,4
"959","CEP128",0.0445706763259667,6.57727547091355,0.851978696989164,0.44364450790048,0.715660118583987,-6.58645214338489,4
"960","PCLAF",0.0507774842098157,6.54345695800812,0.849848415176463,0.444694869038252,0.715988352386906,-6.58835502121558,4
"961","NO_SITE_249",-0.162432545153979,6.60686635329639,-0.849688840178784,0.444773630668272,0.715988352386906,-6.58849743092795,4
"962","GIRGL",-0.071324050225174,6.50754788665633,-0.847232476328158,0.445987450289983,0.717196034925783,-6.59068725970589,4
"963","SMC1B",-0.229167265013613,5.66552953867997,-0.844821634814113,0.447181384932523,0.718369265306971,-6.5928322836113,4
"964","LOC124903211",-0.0654282226300751,6.82052191226266,-0.843551356942176,0.447811512088687,0.718546601569209,-6.59396081463139,4
"965","CRH",-0.0628346089851141,6.70136354658947,-0.842590172173008,0.448288789420025,0.718546601569209,-6.59481396807981,4
"966","ZNF808",-0.24352517284283,6.66757284762503,-0.841792456476174,0.448685208219687,0.718546601569209,-6.595521517528,4
"967","NO_SITE_68",-0.212001114133663,5.6598410860425,-0.839342450319109,0.449904491030372,0.718960508415423,-6.59769171289927,4
"968","DAGLB",-0.0782157919493954,6.19499885681034,-0.838329829571839,0.450409217512704,0.718960508415423,-6.59858741032848,4
"969","CRABP2",-0.0499092936368376,6.41895217026772,-0.838234096828393,0.450456957760954,0.718960508415423,-6.59867205058708,4
"970","CPEB1",0.0722549952395077,6.3218727380437,0.837541138027762,0.450802645871338,0.718960508415423,-6.59928451775485,4
"971","NO_SITE_167",0.151977259565487,6.48348827598988,0.834296057127037,0.452424325515649,0.720803740033686,-6.60214800071232,4
"972","PMS1",-0.082053180782176,6.1594377802479,-0.832237818331124,0.453455329089469,0.721703080351243,-6.60396021430936,4
"973","LOC100421094",-0.147877783299302,6.39400833512204,-0.827644901037146,0.455762794466497,0.723143633886842,-6.60799291459313,4
"974","USP17L1",-0.147877783299302,6.39400833512204,-0.827644901037146,0.455762794466497,0.723143633886842,-6.60799291459313,4
"975","USP17L2",-0.147877783299302,6.39400833512204,-0.827644901037146,0.455762794466497,0.723143633886842,-6.60799291459313,4
"976","INCENP",-0.0627852153457796,6.73225706905495,-0.824593488040286,0.457301008341615,0.724098935419118,-6.61066353412234,4
"977","LOC124902681",-0.0627852153457796,6.73225706905495,-0.824593488040286,0.457301008341615,0.724098935419118,-6.61066353412234,4
"978","NO_SITE_6",-0.106788773784659,6.06600535374253,-0.823615883942013,0.457794694751099,0.724139460920195,-6.611517683099,4
"979","LINC02909",0.0433741989991526,6.71018326219638,0.819708587837451,0.459772116148441,0.726524477713625,-6.61492446663856,4
"980","ARHGEF12",0.0713103068613871,6.42103126693246,0.818381395730221,0.460445334829273,0.726845849980496,-6.61607906364483,4
"981","LLGL1",-0.0540113687483006,6.18862835819411,-0.81152405257462,0.463936227478209,0.731609932628735,-6.62202364560543,4
"982","LPCAT1",0.0421391455456241,6.41373245185172,0.809431006840781,0.465005915279014,0.732550051870299,-6.62327072198248,4
"983","NO_SITE_93",0.241856722963988,6.63788202556579,0.806541597803585,0.466485805673598,0.732924913139138,-6.62632071119853,4
"984","USP17L13",-0.0450700057281201,6.58841901258657,-0.805649151089948,0.466943648701217,0.732924913139138,-6.62708840998818,4
"985","USP17L14P",-0.0450700057281201,6.58841901258657,-0.805649151089948,0.466943648701217,0.732924913139138,-6.62708840998818,4
"986","TBCK",-0.050032117803485,6.41207298784821,-0.803725030036806,0.467931968561692,0.732924913139138,-6.62874151796888,4
"987","EFHD2",0.057847526731068,6.47148838069158,0.803552735663588,0.468020547586702,0.732924913139138,-6.62888940744423,4
"988","NO_SITE_89",0.0574634685241975,6.74457703174524,0.803424470498322,0.468086499147685,0.732924913139138,-6.62899948964094,4
"989","RBMS3",-0.0628108843925957,6.56049471209494,-0.802346415960617,0.468641104413921,0.73305135341591,-6.62992422370464,4
"990","MIR611",0.0447630012875167,6.48327408349393,0.800678649046963,0.469500107319525,0.733076493950113,-6.63135305769393,4
"991","TSPAN7",-0.0442011270980333,6.12488611192201,-0.797372446877793,0.471206668369052,0.733076493950113,-6.63417931867069,4
"992","WNT3",0.043451451333367,6.22784764058027,0.796702131816251,0.471553258290353,0.733076493950113,-6.63475130834072,4
"993","DNMT1",-0.0578853946126007,6.33740448436108,-0.794848229269895,0.472512870507139,0.733076493950113,-6.63633147586946,4
"994","LOC105372180",0.053889733229358,6.35758257945563,0.794750802181863,0.472563342800208,0.733076493950113,-6.63641444452919,4
"995","STON2",-0.0544698995155943,6.46870341701457,-0.793495429549319,0.473214069219066,0.733076493950113,-6.63748286382398,4
