"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1171","NO_SITE_162",-0.10646463523193,6.27890729538727,-0.222713660192933,0.834695249534617,0.999407662864464,-4.87334274342562,4
"1172","SOCS4",-0.0309044230941048,6.2457301905508,-0.222671025933945,0.834726249951492,0.999407662864464,-4.87334789297765,4
"1173","SLX4",-0.0200065662656878,6.1852582103255,-0.222638019372176,0.834750250082924,0.999407662864464,-4.87335187900324,4
"1174","CT47A7",-0.0544716918686001,6.37869900314474,-0.221948747105074,0.835251491826694,0.999407662864464,-4.87343498886549,4
"1175","CT47B1",-0.0544716918686001,6.37869900314474,-0.221948747105074,0.835251491826694,0.999407662864464,-4.87343498886549,4
"1176","NO_SITE_252",0.0911729165862648,6.39535018042426,0.221372137155267,0.835670877840016,0.999407662864464,-4.87350432389681,4
"1177","KRTAP9-4",-0.0196460951684848,7.25133308496328,-0.220834875028629,0.836061704510603,0.999407662864464,-4.87356877133158,4
"1178","USP17L13",-0.0206565435427404,6.57621228149388,-0.21998166588139,0.836682481792162,0.999407662864464,-4.87367080856491,4
"1179","USP17L14P",-0.0206565435427404,6.57621228149388,-0.21998166588139,0.836682481792162,0.999407662864464,-4.87367080856491,4
"1180","SGCE",0.0208164315013732,6.7235148505939,0.219405036961499,0.837102106606711,0.999407662864464,-4.873739553618,4
"1181","IL21R",0.0393101575131102,6.31743196041769,0.219077488865522,0.837340499373272,0.999407662864464,-4.87377852616718,4
"1182","MAGEB4",-0.0315565671346946,5.57010835688521,-0.218320375516877,0.837891614870119,0.999407662864464,-4.87386839494994,4
"1183","FAM111A",0.0337098562506037,6.46376382035632,0.213971726918994,0.841059238710828,0.999407662864464,-4.87437876896089,4
"1184","LOC100422399",0.0337098562506037,6.46376382035632,0.213971726918994,0.841059238710828,0.999407662864464,-4.87437876896089,4
"1185","MBD3L2",0.0180486043491171,6.40309583911846,0.212277359108814,0.842294433728781,0.999407662864464,-4.87457494528092,4
"1186","MBD3L2B",0.0180486043491171,6.40309583911846,0.212277359108814,0.842294433728781,0.999407662864464,-4.87457494528092,4
"1187","FGF4",0.0179350889038809,6.29051690934726,0.211841023508741,0.8426126117519,0.999407662864464,-4.87462522112547,4
"1188","SYNPO",0.0230546087941797,5.79963134426645,0.211550330478161,0.842824606704514,0.999407662864464,-4.87465866018977,4
"1189","CETN2",0.018690863910316,6.27298233968776,0.211058102708666,0.843183612516819,0.999407662864464,-4.87471518115806,4
"1190","NSDHL",0.018690863910316,6.27298233968776,0.211058102708666,0.843183612516819,0.999407662864464,-4.87471518115806,4
"1191","ERV3-1",0.0258975339355499,7.02174309133293,0.210626723746438,0.843498276248923,0.999407662864464,-4.87476461052087,4
"1192","ZNF117",0.0258975339355499,7.02174309133293,0.210626723746438,0.843498276248923,0.999407662864464,-4.87476461052087,4
"1193","MDM2",-0.0179946367532565,6.90943836674068,-0.210171427806675,0.84383042426607,0.999407662864464,-4.87481667446346,4
"1194","ETV1",0.0168026822634083,6.12403598669024,0.207484796468855,0.845791176530512,0.999407662864464,-4.87512167938988,4
"1195","IGF2BP3",0.0239520975901882,5.55257747086664,0.205898266112053,0.846949691506889,0.999407662864464,-4.8753000117968,4
"1196","NO_SITE_77",0.125717402647022,6.74843862547756,0.205437291094325,0.847286392300921,0.999407662864464,-4.87535157903786,4
"1197","NO_SITE_76",-0.0280639862953024,7.05032916878227,-0.202505709613318,0.849428568988052,0.999407662864464,-4.87567690458113,4
"1198","APLN",0.0240978138786092,6.26899296979123,0.201628736598287,0.850069701126916,0.999407662864464,-4.87577334500724,4
"1199","AIMP1",0.0282491766864939,6.34076272206318,0.201459063673742,0.850193760808053,0.999407662864464,-4.87579195708101,4
"1200","NO_SITE_194",-0.0628385367615998,6.5722697236943,-0.201310460418174,0.850302419301037,0.999407662864464,-4.87580824547527,4
"1201","SCGN",0.0303079110438524,6.15098924626131,0.200027855790683,0.851240424992021,0.999407662864464,-4.87594834771693,4
"1202","UBE2C",-0.0216365432012262,6.49124275241212,-0.199599971552215,0.85155341543856,0.999407662864464,-4.87599489360538,4
"1203","FER1L4",0.0368124110713551,6.32375992075475,0.199444430891472,0.851667199140231,0.999407662864464,-4.87601178961206,4
"1204","OR4F5",-0.0290208498615844,6.06496531836523,-0.199192963824214,0.85185116577318,0.999407662864464,-4.87603907886899,4
"1205","USP17L17",-0.0221945448091662,6.59328898395993,-0.196149936299149,0.8540782645923,0.999407662864464,-4.87636666234133,4
"1206","LLGL1",0.0186678047170338,6.15228877146144,0.195831128594387,0.854311685945426,0.999407662864464,-4.87640069906406,4
"1207","CTAGE15",0.0184849342730346,6.46556686889188,0.194926031578719,0.854974468875772,0.999407662864464,-4.87649703674249,4
"1208","CTAGE4",0.0184849342730346,6.46556686889188,0.194926031578719,0.854974468875772,0.999407662864464,-4.87649703674249,4
"1209","CTAGE6",0.0184849342730346,6.46556686889188,0.194926031578719,0.854974468875772,0.999407662864464,-4.87649703674249,4
"1210","CTAGE8",0.0184849342730346,6.46556686889188,0.194926031578719,0.854974468875772,0.999407662864464,-4.87649703674249,4
"1211","MMUT",0.0291700089564949,6.12868838882524,0.194571398312044,0.855234198670092,0.999407662864464,-4.87653466547023,4
"1212","PDE6A",-0.0338815410505368,6.32853049597126,-0.193644437359083,0.855913200209834,0.999407662864464,-4.87663270744352,4
"1213","USP17L20",-0.0238257729647483,6.49482716755265,-0.193550657763022,0.85598190245501,0.999407662864464,-4.87664260091915,4
"1214","USP17L22",-0.0238257729647483,6.49482716755265,-0.193550657763022,0.85598190245501,0.999407662864464,-4.87664260091915,4
"1215","CFAP54",0.0237539623841675,6.13772692161459,0.193313445793899,0.856155689101501,0.999407662864464,-4.87666760532219,4
"1216","NO_SITE_32",0.11354649983329,6.56290067252737,0.191376040932592,0.85757544268302,0.999407662864464,-4.8768707112434,4
"1217","NO_SITE_69",0.137762845836543,6.17858201262937,0.191251930637175,0.857666414504453,0.999407662864464,-4.87688365448646,4
"1218","KRTAP9-8",0.0165733948361713,7.12164056653451,0.191046841667845,0.857816748889013,0.999407662864464,-4.87690502497157,4
"1219","NO_SITE_209",-0.0433892618999285,5.861532183037,-0.190122051126802,0.858494729727989,0.999407662864464,-4.87700111233186,4
"1220","HPGDS",-0.0163855707497271,6.36050967670363,-0.190097787422349,0.858512519885139,0.999407662864464,-4.87700362727257,4
"1221","MCM8",-0.0155038320979649,6.20472978632317,-0.189609596938894,0.858870482922,0.999407662864464,-4.87705416207801,4
"1222","NO_SITE_111",-0.0333156900136853,6.58940961024791,-0.189413211537892,0.859014493047165,0.999407662864464,-4.87707445519006,4
"1223","TAAR2",0.0151901859364356,6.6055994853469,0.189235443805195,0.859144856494575,0.999407662864464,-4.8770928068515,4
"1224","SEC14L6",0.0174430750652116,6.40530703553948,0.18905670852957,0.859275934956241,0.999407662864464,-4.87711124150578,4
"1225","PAPSS2",0.0240821207984121,6.14312053658342,0.188701987303878,0.859536091872251,0.999407662864464,-4.87714777708566,4
"1226","C21orf58",-0.0206556927189373,6.31452776355449,-0.18832491903088,0.859812662056821,0.999407662864464,-4.87718654120621,4
"1227","PCNT",-0.0206556927189373,6.31452776355449,-0.18832491903088,0.859812662056821,0.999407662864464,-4.87718654120621,4
"1228","E2F7",0.0182373931666631,5.31828933894997,0.188023093356473,0.860034061216027,0.999407662864464,-4.8772175157508,4
"1229","UBE2D1",0.015445901459926,5.78912666064694,0.187862330238021,0.860151992663345,0.999407662864464,-4.8772339941749,4
"1230","MCF2",0.0374954815215833,6.69209270976273,0.187441440280166,0.860460766981963,0.999407662864464,-4.87727707099547,4
"1231","NO_SITE_169",0.0872480308809457,4.41842781210256,0.186978909185451,0.860800125001435,0.999407662864464,-4.87732430126233,4
"1232","NO_SITE_290",-0.0391380605810623,6.44131471315474,-0.185912997384223,0.861582320495795,0.999407662864464,-4.87743271199527,4
"1233","KPNA2",-0.0153576206108588,6.5941441083245,-0.182773470634534,0.863887304791304,0.999407662864464,-4.87774851796798,4
"1234","MTUS1",-0.0169555147074867,5.89824831502666,-0.182464373401623,0.864114327608371,0.999407662864464,-4.87777932691054,4
"1235","NO_SITE_108",0.0299053040939343,6.67270234286623,0.182172543140265,0.864328682918816,0.999407662864464,-4.87780836816213,4
"1236","NO_SITE_200",-0.0781736133211519,5.79629371297678,-0.181917088540479,0.86451633116276,0.999407662864464,-4.8778337523457,4
"1237","CREB3L3",-0.014576267778837,6.00733371231979,-0.181714016576657,0.864665508625016,0.999407662864464,-4.87785390657544,4
"1238","YBEY",-0.0208813469746773,6.4985588745483,-0.181550363609965,0.864785733706146,0.999407662864464,-4.87787013263746,4
"1239","CKAP2L",0.0210605425878822,6.49835910096179,0.18078795904221,0.865345880586794,0.999407662864464,-4.87794553665065,4
"1240","ZNF622",0.0314327413278737,6.38114578381699,0.180498910229215,0.865558272936654,0.999407662864464,-4.87797404355939,4
"1241","MCM5",-0.0172338497051138,6.43589965951697,-0.177826950608926,0.867522270398708,0.999407662864464,-4.87823545478237,4
"1242","NO_SITE_161",0.0487952140204596,6.21026828066757,0.177389566206642,0.867843876226412,0.999407662864464,-4.87827788412947,4
"1243","HAUS7",0.0206634769805797,6.37045835921213,0.175309651134175,0.869373646362913,0.999407662864464,-4.87847825513846,4
"1244","NO_SITE_179",0.0279371763094864,5.67065831838108,0.174890702921914,0.869681865316354,0.999407662864464,-4.87851833589076,4
"1245","TMEM179",0.0160731765611312,5.97373533252552,0.17477358304063,0.869768035080608,0.999407662864464,-4.87852952399881,4
"1246","RLIM",0.0285914962584236,6.29167001353843,0.173069487680966,0.87102205289746,0.999407662864464,-4.87869148311318,4
"1247","SRA1",0.0205499915779267,6.31915350325485,0.172322972893749,0.871571546646742,0.999407662864464,-4.8787619444823,4
"1248","NO_SITE_40",0.0242043180355746,6.6377418059803,0.172275976751637,0.871606142453245,0.999407662864464,-4.87876637035642,4
"1249","CD74",0.0160818943542912,6.22762320785755,0.171868451973087,0.871906152891047,0.999407662864464,-4.87880469965266,4
"1250","PEA15",0.0150494054510156,6.32188153638819,0.17152079592359,0.872162109960059,0.999407662864464,-4.87883732795235,4
"1251","NO_SITE_245",0.0313359607301894,5.74843137703568,0.170194155691949,0.873139004710617,0.999407662864464,-4.87896124280556,4
"1252","PLCXD2",-0.0190551302138043,6.39407365727929,-0.169907361061266,0.873350227032132,0.999407662864464,-4.87898790723096,4
"1253","IFNG",0.019837162537278,6.26657885473677,0.169829290498351,0.873407727691857,0.999407662864464,-4.87899515814594,4
"1254","IFFO2",-0.0244935987025674,5.5146270063001,-0.16888113320828,0.874106141501386,0.999407662864464,-4.87908295952802,4
"1255","USP17L11",-0.0265960348629148,6.63626484650218,-0.167306388658321,0.875266406770895,0.999407662864464,-4.8792277219345,4
"1256","DLGAP5",-0.016211593076861,6.09126968478996,-0.167228450332507,0.875323841296267,0.999407662864464,-4.87923485216116,4
"1257","RBMY1A1",0.0278100777714876,6.27259059312862,0.164595189294458,0.877264894948869,0.999407662864464,-4.87947384671436,4
"1258","RBMY1B",0.0278100777714876,6.27259059312862,0.164595189294458,0.877264894948869,0.999407662864464,-4.87947384671436,4
"1259","RBMY1D",0.0278100777714876,6.27259059312862,0.164595189294458,0.877264894948869,0.999407662864464,-4.87947384671436,4
"1260","MCM2",0.0134812074391559,5.93298176890989,0.164448390983539,0.877373135182851,0.999407662864464,-4.87948706085667,4
"1261","NO_SITE_202",0.0957193132640196,5.1454792139965,0.163478978193424,0.878088003159166,0.999407662864464,-4.87957403332266,4
"1262","GJA8",0.0160641604036546,6.72609165424177,0.163208006042392,0.878287849653623,0.999407662864464,-4.87959825399144,4
"1263","ARHGEF12",-0.0180547783410653,6.46571380953369,-0.162704834101798,0.878658976489854,0.999407662864464,-4.87964312530844,4
"1264","POFUT1",0.0129149667703826,6.19560463200709,0.161982030038496,0.879192164433405,0.999407662864464,-4.87970734524185,4
"1265","VEGFA",0.0136608037413938,6.50389312147208,0.160065818448781,0.880606062993886,0.999407662864464,-4.8798762415825,4
"1266","SGO2",0.0240801047451752,6.3131782216246,0.158581669365613,0.881701530036755,0.999407662864464,-4.88000570179856,4
"1267","STK38L",0.0161417500028443,5.77677838651296,0.158508251058607,0.881755729252992,0.999407662864464,-4.88001207528332,4
"1268","QRICH1",-0.0126368326488494,6.67946566391436,-0.157822936176062,0.882261683469403,0.999407662864464,-4.88007142826917,4
"1269","SH3PXD2A",-0.0167300428113446,6.11881207531534,-0.157442368132081,0.88254267860634,0.999407662864464,-4.88010427917114,4
"1270","NO_SITE_105",-0.0723766839498753,6.13890790508146,-0.157402592963635,0.882572048095157,0.999407662864464,-4.8801077081022,4
"1271","ZNF215",0.0150465989205829,6.50207656205199,0.156028963677336,0.88358645869912,0.999407662864464,-4.88022560424935,4
"1272","CCDC18",-0.0168956726338824,6.53423531219315,-0.15598135896544,0.88362161913119,0.999407662864464,-4.88022967190167,4
"1273","TMED5",-0.0168956726338824,6.53423531219315,-0.15598135896544,0.88362161913119,0.999407662864464,-4.88022967190167,4
"1274","RPA2",0.0372197298265592,6.11991657596797,0.155119953285783,0.884257901955944,0.999407662864464,-4.88030306552946,4
"1275","CPEB1",-0.0203228852245916,6.36816167827575,-0.154131644287207,0.884988052903507,0.999407662864464,-4.88038678025816,4
"1276","STIL",-0.0136232849066209,6.31959102347876,-0.153952354456167,0.885120524944926,0.999407662864464,-4.88040191072812,4
"1277","CCDC126",0.0199126861528673,6.07562335105287,0.153592751032532,0.885386239153383,0.999407662864464,-4.88043220595755,4
"1278","ZWINT",0.0294092521107962,6.34132072026657,0.153319505303388,0.885588155086157,0.999407662864464,-4.88045517937631,4
"1279","NO_SITE_195",0.0461310107946891,6.21180388879151,0.152560687425518,0.886148941441232,0.999407662864464,-4.8805187671446,4
"1280","FBXO5",0.0159745683423858,6.11301027830793,0.151391087455839,0.887013464528323,0.999407662864464,-4.88061617103106,4
"1281","GAL3ST1",-0.0263724153908139,5.89634202324013,-0.149938500063402,0.888087425858982,0.999407662864464,-4.88073611688312,4
"1282","OR5I1",0.017796892887431,7.06297071545091,0.148714945468737,0.888992279087367,0.999407662864464,-4.88083626893301,4
"1283","CDC25C",-0.0215703863092355,6.42232641053057,-0.148331053273481,0.889276220508826,0.999407662864464,-4.88086752558182,4
"1284","LOC100128966",-0.0215703863092355,6.42232641053057,-0.148331053273481,0.889276220508826,0.999407662864464,-4.88086752558182,4
"1285","NO_SITE_177",0.0719638078193762,3.66129652538818,0.147932035792619,0.889571370487093,0.999407662864464,-4.88089992957216,4
"1286","KIF20B",-0.0166566129229719,6.4694767701268,-0.147694991751876,0.889746720296397,0.999407662864464,-4.88091913916212,4
"1287","RAB7B",0.0128122448792677,6.3713813200925,0.147073504745235,0.890206492306439,0.999407662864464,-4.88096935947483,4
"1288","AFMID",0.0153031893782639,6.36378363339228,0.147044883181999,0.890227667611992,0.999407662864464,-4.8809716672739,4
"1289","TK1",0.0153031893782639,6.36378363339228,0.147044883181999,0.890227667611992,0.999407662864464,-4.8809716672739,4
"1290","ARHGEF33",-0.0153767142718806,6.62785460290881,-0.146976974220206,0.890277909651455,0.999407662864464,-4.88097714110722,4
"1291","PDXP",0.0117836886453653,6.57981382330359,0.146534821041973,0.890605049277638,0.999407662864464,-4.88101272027706,4
"1292","NO_SITE_273",0.037760814352563,7.08194284401087,0.145950337002303,0.891037536899194,0.999407662864464,-4.88105959075414,4
"1293","NO_SITE_61",-0.0180894352399286,6.68306803710741,-0.145752568460746,0.891183885678315,0.999407662864464,-4.88107540833815,4
"1294","RASGRP4",-0.0116581485313336,6.30251655015857,-0.145684233552655,0.891234454750778,0.999407662864464,-4.88108086888003,4
"1295","NO_SITE_233",0.0359221650246073,6.57399412515872,0.144630996181786,0.892013948567971,0.999407662864464,-4.8811647129413,4
"1296","C10orf88B",0.0507443056726167,6.02976576268197,0.142196799255403,0.893816044732793,0.999407662864464,-4.881356199338,4
"1297","RASGRP3",0.0130778944466436,6.59075207091103,0.141297545912054,0.894481981272714,0.999407662864464,-4.8814261300439,4
"1298","USP17L6P",-0.0156295299878325,6.50859778923565,-0.141224413037349,0.894536144012848,0.999407662864464,-4.8814317980404,4
"1299","USP17L9P",-0.0156295299878325,6.50859778923565,-0.141224413037349,0.894536144012848,0.999407662864464,-4.8814317980404,4
"1300","CDC42EP4",0.0164990366259067,6.14330003824883,0.140224870484674,0.895276482142762,0.999407662864464,-4.88150897570858,4
"1301","CHD6",-0.0165454333578955,6.32280671744573,-0.139656359234788,0.895697622996872,0.999407662864464,-4.88155263133694,4
"1302","NCAPD2",-0.0112526048248656,6.31968608198702,-0.139041804451657,0.896152918709414,0.999407662864464,-4.88159962615976,4
"1303","MRPL13",0.0167382014131115,6.4306634112592,0.138076075108603,0.896868481451157,0.999407662864464,-4.88167306272292,4
"1304","MTBP",0.0167382014131115,6.4306634112592,0.138076075108603,0.896868481451157,0.999407662864464,-4.88167306272292,4
"1305","PGD",0.018887840808629,6.29847399889808,0.138035864715211,0.896898278155914,0.999407662864464,-4.88167610949113,4
"1306","LOC100130027",0.0154549139297811,6.0510081117112,0.135196621036367,0.899002731475625,0.999407662864464,-4.88188902993558,4
"1307","ZNF7",0.0154549139297811,6.0510081117112,0.135196621036367,0.899002731475625,0.999407662864464,-4.88188902993558,4
"1308","ASAH2",-0.0230971578595698,6.85182800944702,-0.134052431232294,0.899851092855501,0.999407662864464,-4.88197360184992,4
"1309","RANBP17",-0.0113326463226799,6.25426952989016,-0.133092492081007,0.900562966333796,0.999407662864464,-4.88204400826288,4
"1310","OR10J5",0.0187372447157434,6.87632608759901,0.132920691163518,0.900690382751713,0.999407662864464,-4.8820565562987,4
"1311","ARHGEF1",-0.0181581265251554,6.79881572375726,-0.131372143261856,0.901839028668708,0.999407662864464,-4.88216893799382,4
"1312","CCDC80",-0.0185424215679738,6.6191259887192,-0.13107939031548,0.90205621296435,0.999407662864464,-4.88219003772882,4
"1313","GAS2",0.0123426217206634,6.63633667045705,0.129695995847194,0.903082650268453,0.999407662864464,-4.88228911549656,4
"1314","NO_SITE_229",-0.0267364488719167,6.80603390475602,-0.128571523157334,0.903917144470501,0.999407662864464,-4.88236888507569,4
"1315","NO_SITE_6",0.0158236711014516,6.00469913129948,0.127929090171075,0.904393974676415,0.999407662864464,-4.8824141511987,4
"1316","GMNN",0.0252469185118785,6.35071703625532,0.127686053720032,0.904574375290087,0.999407662864464,-4.88243121729638,4
"1317","APOBEC3D",0.0200337558398683,5.82563723544977,0.12718594971661,0.904945613418332,0.999407662864464,-4.88246623395612,4
"1318","RFX4",0.0127820015383936,6.49413220513743,0.126866129174883,0.905183038620763,0.999407662864464,-4.88248855625898,4
"1319","EPOR",0.0148864987787004,6.35688197020007,0.126186261008076,0.905687792239881,0.999407662864464,-4.88253582417371,4
"1320","RIBC2",0.0101375850301443,6.42134060700485,0.126116119144899,0.905739870644685,0.999407662864464,-4.88254068652096,4
"1321","GNB1L",0.011489879792884,6.47730332183881,0.124495965971031,0.906942948907946,0.999407662864464,-4.88265225492511,4
"1322","RTL10",0.011489879792884,6.47730332183881,0.124495965971031,0.906942948907946,0.999407662864464,-4.88265225492511,4
"1323","FOXO4",0.0157909293565979,5.13223042038086,0.124473841679339,0.906959379859827,0.999407662864464,-4.88265376860476,4
"1324","NO_SITE_223",0.0268746829683902,6.33801491680387,0.124391819571743,0.907020295355011,0.999407662864464,-4.88265937799954,4
"1325","ORC1",0.0131313694714051,6.5418255065949,0.123706729621985,0.907529122443484,0.999407662864464,-4.88270608780043,4
"1326","LINC02274",-0.0128117983333394,6.61304551375213,-0.123581116888668,0.907622422834852,0.999407662864464,-4.88271462449265,4
"1327","TNPO1-DT",-0.0188535912031892,5.9710799720178,-0.123288140399651,0.907840041708607,0.999407662864464,-4.88273450198999,4
"1328","PDE10A",-0.0117492300739199,6.09326926287571,-0.121408843281806,0.909236189470368,0.999407662864464,-4.88286089730256,4
"1329","LOC105370500",0.0196059201656963,6.07622280401425,0.1210251914097,0.909521257095692,0.999407662864464,-4.88288646458363,4
"1330","SPPL2C",-0.0161936367840993,6.67733225422632,-0.118659079938619,0.91127972861104,0.999407662864464,-4.8830423782462,4
"1331","MAGEB17",0.0109434028845531,6.32537423626899,0.118596324575053,0.911326376229858,0.999407662864464,-4.88304647203657,4
"1332","DINOL",0.0205205941621188,4.45496386287156,0.118232399420788,0.911596899349499,0.999407662864464,-4.88305596051073,4
"1333","USP27X-DT",0.0124159990681143,6.82148783605775,0.118237415333613,0.911593170680879,0.999407662864464,-4.88306984400521,4
"1334","POU5F1B",0.0113496862378177,6.40191461927965,0.11810562392315,0.911691141100657,0.999407662864464,-4.88307840860004,4
"1335","DNAJC24",-0.0156778418617742,6.59069667055047,-0.117601468468655,0.912065935108268,0.999407662864464,-4.88311108443551,4
"1336","PIDD1",0.0203023014704853,6.05477030831361,0.116777747989152,0.912678356365264,0.999407662864464,-4.88316417470259,4
"1337","FUNDC1",-0.0106239846686531,6.35208925823705,-0.116719524620247,0.912721647169942,0.999407662864464,-4.88316791333325,4
"1338","NO_SITE_282",-0.0282626357754928,6.61449556319647,-0.116393492133987,0.912964068780888,0.999407662864464,-4.88318881439729,4
"1339","CDCA3",-0.0111580529536006,6.60407522008787,-0.116258317983078,0.913064580949734,0.999407662864464,-4.88319746308402,4
"1340","APOL2",-0.0095790588322453,6.17354933209003,-0.116025667122104,0.913237579008105,0.999407662864464,-4.88321232522034,4
"1341","C12orf76",-0.0100281043751448,5.90755248670095,-0.113726631070882,0.91494744227823,0.999407662864464,-4.88335760734586,4
"1342","PTPRJ",-0.0227544352316581,6.57026178662446,-0.113281495557705,0.915278567894825,0.999407662864464,-4.88338540405578,4
"1343","C5orf46",0.0113013699882358,7.2027788844528,0.113018700845211,0.915474064346648,0.999407662864464,-4.88340176373837,4
"1344","PXN",-0.0119023037443039,6.19557050651255,-0.112623009018862,0.915768438363841,0.999407662864464,-4.88342632566106,4
"1345","PRR34",-0.0141162188462183,6.091225409692,-0.111776757491931,0.91639806004626,0.999407662864464,-4.8834785690539,4
"1346","SDHC",-0.0108611980015778,6.09280864999618,-0.111484186984698,0.916615753451514,0.999407662864464,-4.88349654014279,4
"1347","NO_SITE_146",-0.014817568236144,6.52738367135461,-0.111220647523214,0.916811853259475,0.999407662864464,-4.88351268807347,4
"1348","PCDHB15",-0.0111210699071753,6.43231370077671,-0.110827394251911,0.917104486480357,0.999407662864464,-4.88353671361676,4
"1349","CDK2",0.0151535533656496,6.27505662406515,0.110606094488764,0.91726917020538,0.999407662864464,-4.88355019671522,4
"1350","PAG1",0.00919537955458427,5.77942916529057,0.110475878161448,0.917366075097895,0.999407662864464,-4.88355811791208,4
"1351","LCE2B",-0.0146685006238719,6.46102763233714,-0.109962192866728,0.917748368350546,0.999407662864464,-4.88358927578345,4
"1352","SAPCD1",0.0179568080980209,6.39197068837726,0.107861643927622,0.919311911120048,0.999407662864464,-4.88371518877069,4
"1353","CAMK1D",-0.0247078135581036,5.83927511032158,-0.107239190410457,0.919775319387407,0.999407662864464,-4.88375203825065,4
"1354","FAM111B",0.0105230749683069,6.62891875679418,0.107167655925001,0.919828578324789,0.999407662864464,-4.88375625957839,4
"1355","MDC1",0.0133048101161946,6.35329918055716,0.106549064806337,0.920289153699219,0.999407662864464,-4.88379264686128,4
"1356","SEMA3E",-0.00872141581628345,6.67314383116617,-0.105150016583611,0.92133096195153,0.999407662864464,-4.88387417271184,4
"1357","C2orf49",-0.00930303344334772,6.51272159316867,-0.105010950159947,0.921434528945141,0.999407662864464,-4.88388221807311,4
"1358","RBMY1J",-0.0131709349791915,6.28934147892472,-0.10427909525956,0.921979594566616,0.999407662864464,-4.88392438385846,4
"1359","NO_SITE_75",0.0580253935898527,6.50002607271353,0.104219025093173,0.922024335501453,0.999407662864464,-4.8839278318138,4
"1360","NO_SITE_237",0.0549871981451115,6.68120563344154,0.103479700761157,0.922575021119234,0.999407662864464,-4.88397010680586,4
"1361","NO_SITE_263",0.0308187696045324,6.53468916870956,0.103256272448987,0.922741452021267,0.999407662864464,-4.88398282384063,4
"1362","NO_SITE_134",0.0413465560093269,6.69729989307603,0.103048490861468,0.922896232035601,0.999407662864464,-4.88399462583629,4
"1363","LOC100289543",0.013804380942644,7.07514953603936,0.102606662742958,0.923225370994828,0.999407662864464,-4.88401964330685,4
"1364","VPS72",-0.00921214260261068,6.49224869634634,-0.102603306603565,0.923227871215378,0.999407662864464,-4.8840198329323,4
"1365","GLUD1",0.0098796690028481,5.72556686678603,0.102041241938408,0.923646607214386,0.999407662864464,-4.88405150339786,4
"1366","SHLD2",0.0098796690028481,5.72556686678603,0.102041241938408,0.923646607214386,0.999407662864464,-4.88405150339786,4
"1367","NO_SITE_174",-0.0629508037836328,6.027261996048,-0.101927509241828,0.923731341282492,0.999407662864464,-4.88405789086458,4
"1368","ALG10B",-0.0178897945274392,6.44931987678634,-0.101828741285922,0.923804927190658,0.999407662864464,-4.88406343214781,4
"1369","CYP3A7",0.00961136501115245,6.45428063982432,0.101598665392942,0.923976346117181,0.999407662864464,-4.8840763196747,4
"1370","CYP3A7-CYP3A51P",0.00961136501115245,6.45428063982432,0.101598665392942,0.923976346117181,0.999407662864464,-4.8840763196747,4
"1371","MYO3A",0.0097445593022698,6.25006461597465,0.100268604949394,0.924967410375598,0.999407662864464,-4.88415025516715,4
"1372","NO_SITE_87",0.0282165345757763,7.20699551621045,0.10002780539113,0.925146854376209,0.999407662864464,-4.8841635374074,4
"1373","NO_SITE_287",0.0481317660638183,5.49083849670445,0.0996821848286487,0.925404420483591,0.999407662864464,-4.88418254607881,4
"1374","DGCR5",0.00901748665512721,6.38128916900302,0.0985973868484518,0.926212914000384,0.999407662864464,-4.88424178447343,4
"1375","CCNG2",-0.00801952783437413,5.9758248703424,-0.0978527514476708,0.926767948879158,0.999407662864464,-4.88428207500865,4
"1376","DNMT1",0.00829749558834052,6.30431303926061,0.097765249672275,0.926833174101833,0.999407662864464,-4.88428678962683,4
"1377","CDK6",0.0077804267433986,6.66162990143327,0.09555361616941,0.928481990603253,0.999407662864464,-4.88440456266334,4
"1378","MCF2L2",0.008126908424269,5.92156448425773,0.0951874181190761,0.928755040716297,0.999407662864464,-4.88442380512926,4
"1379","CHD8",0.00844542593144747,5.83819701170388,0.0950895545110856,0.928828013268542,0.999407662864464,-4.88442893510733,4
"1380","LOC124903283",0.00844542593144747,5.83819701170388,0.0950895545110856,0.928828013268542,0.999407662864464,-4.88442893510733,4
"1381","SCGB3A2",-0.0102982015078687,6.96405057037602,-0.0947751638234465,0.929062446190469,0.999407662864464,-4.88444537990834,4
"1382","KIF9",0.0212861303001977,6.24875972433272,0.0945935658404354,0.929197863035307,0.999407662864464,-4.8844548540948,4
"1383","STIM1-AS1",0.0204204584059843,5.33992891456833,0.0944848538696218,0.929278930479669,0.999407662864464,-4.88446051709562,4
"1384","RWDD3",-0.00926590351268489,5.9195793855424,-0.0941236870984951,0.92954826307684,0.999407662864464,-4.88447928448817,4
"1385","RWDD3-DT",-0.00926590351268489,5.9195793855424,-0.0941236870984951,0.92954826307684,0.999407662864464,-4.88447928448817,4
"1386","XRCC2",-0.00958720000327979,6.59582880692627,-0.0935911973890556,0.929945377015099,0.999407662864464,-4.88450682417202,4
"1387","APOBEC3F",0.0145689425824589,5.9028096748443,0.0930641864861413,0.930338429351423,0.999407662864464,-4.88453392770632,4
"1388","ANXA1",0.00741809993815974,6.70675866731127,0.0924964467287912,0.930761884769823,0.999407662864464,-4.88456295577893,4
"1389","NO_SITE_225",-0.0609504504283243,6.53742783138026,-0.0918800729353215,0.93122164587442,0.999407662864464,-4.88459427070281,4
"1390","NGF",0.00757056773613337,6.53667249554911,0.090247634703732,0.932439458882672,0.999407662864464,-4.88467620187045,4
