"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1274","ZNG1F",0.030039302231747,5.84361575587291,0.340143455956613,0.749645875792282,0.910284277747771,-6.56024241472779,4
"1275","ESPL1",0.0218579227545641,6.37814357661065,0.338946038208145,0.750486979250774,0.910590868157606,-6.56072150397484,4
"1276","SERPINB1",-0.0239014270759448,6.20843867356383,-0.334123995082924,0.753878266021187,0.91271452162225,-6.56263460215644,4
"1277","PCDHB15",0.0243297253923664,6.37618263849764,0.333946538701486,0.75400319474851,0.91271452162225,-6.56270451025281,4
"1278","NO_SITE_62",-0.0395465868144652,6.48263807479835,-0.330571872708895,0.75638063600084,0.91271452162225,-6.56402723371532,4
"1279","RPL17",-0.0464549274740799,6.82273809620956,-0.330028778488981,0.756763542578594,0.91271452162225,-6.564238911421,4
"1280","CTDSP1",-0.027926606104904,6.56748618739338,-0.329762045834454,0.756951631648951,0.91271452162225,-6.5643427527096,4
"1281","NEK6",0.0212795698031023,6.27035507139805,0.329297782017433,0.757279059089836,0.91271452162225,-6.56452330430323,4
"1282","PARTICL",0.0240145522333008,7.19750717342915,0.329243134474979,0.757317603860161,0.91271452162225,-6.56454454076222,4
"1283","CCDC183-AS1",0.0298547601726335,6.36029513740164,0.329176043548629,0.757364926511597,0.91271452162225,-6.56457060823702,4
"1284","CYTIP",0.0235126940017333,6.67822520701159,0.328380988534051,0.757925814890817,0.91271452162225,-6.56487913410997,4
"1285","TNFSF10",0.0210481558601356,6.41701677908246,0.328081497187913,0.758137143041106,0.91271452162225,-6.56499516965805,4
"1286","LMNTD2",0.0273532396351056,6.33283732070796,0.322742969097135,0.761908302716082,0.915829171951654,-6.5670466410226,4
"1287","RASSF7",0.0273532396351056,6.33283732070796,0.322742969097135,0.761908302716082,0.915829171951654,-6.5670466410226,4
"1288","CDKN1C",0.0449593681398283,5.02747893048319,0.32081338818996,0.763273297025867,0.916757601319112,-6.56778025067972,4
"1289","NO_SITE_3",0.0769635781123188,5.83953231553021,0.318783389145908,0.764710424909411,0.917771161625181,-6.56854751395938,4
"1290","GOLGA8N",0.0211187495477698,5.86981636544206,0.316073814334364,0.766630398228327,0.919362190743583,-6.56956439535728,4
"1291","NO_SITE_43",-0.0697959790260754,6.96739393709702,-0.314000471656188,0.768100882830112,0.92041213457644,-6.57033691082447,4
"1292","KIF1C",0.0251870331671814,5.83974370070831,0.312562656250742,0.769121307464509,0.920921565516714,-6.57086978249697,4
"1293","NO_SITE_64",0.0325896546872576,6.72998688307161,0.309758274426325,0.771113178388618,0.922267293436912,-6.5719023977228,4
"1294","SEMA6D",-0.0300373464104474,6.87437328634192,-0.30930187672871,0.77143754215085,0.922267293436912,-6.57206960865677,4
"1295","TSPAN7",-0.0217712038835745,6.33631316822802,-0.30605139961675,0.773749261446189,0.922383475021774,-6.5732536700071,4
"1296","SLC44A3",0.0327957021799608,6.00157247285111,0.305661298122257,0.774026886116297,0.922383475021774,-6.57339496920598,4
"1297","NO_SITE_298",-0.0299991617412996,6.19163973600033,-0.30558008078403,0.774084691316814,0.922383475021774,-6.57342436536004,4
"1298","GNB1L",-0.0218543138979168,6.59638434953977,-0.304974268125495,0.77451592375778,0.922383475021774,-6.57364339993988,4
"1299","RTL10",-0.0218543138979168,6.59638434953977,-0.304974268125495,0.77451592375778,0.922383475021774,-6.57364339993988,4
"1300","NDUFA4L2",0.0218143876380559,6.19939355356977,0.302331286426383,0.776398385039341,0.923105081361982,-6.57459411478668,4
"1301","NO_SITE_285",0.0294963202200398,6.59202432470189,0.301022861454745,0.777330981947797,0.923105081361982,-6.57506183901811,4
"1302","NUP43",0.0219971862179502,6.44520386255803,0.300972737945463,0.777366716954036,0.923105081361982,-6.57507971807345,4
"1303","AURKB",0.0227024585727668,6.56288586318733,0.299849799689194,0.778167473755418,0.923105081361982,-6.57547952210913,4
"1304","LRRC41",-0.0210608257856763,6.28176209234167,-0.29916397749195,0.778656687249534,0.923105081361982,-6.57572299341942,4
"1305","SLC1A4",-0.0295198074981255,5.46871439482388,-0.296692830478853,0.780420418589488,0.923105081361982,-6.57659583267583,4
"1306","FLVCR1",0.0186101152769774,6.80034568814477,0.296025275985162,0.780897140452274,0.923105081361982,-6.57683042958742,4
"1307","FLVCR1-DT",0.0186101152769774,6.80034568814477,0.296025275985162,0.780897140452274,0.923105081361982,-6.57683042958742,4
"1308","ARID5B",0.0280665466157996,6.53849021149261,0.295964184108359,0.78094077378434,0.923105081361982,-6.57685187361969,4
"1309","RIMBP2",0.0292464092183191,5.9296283143643,0.295756778658053,0.7810889149986,0.923105081361982,-6.57692464390743,4
"1310","SLC8A2",-0.0242230393417027,5.24660898175532,-0.294781295287634,0.781785809796699,0.923223395233201,-6.57726624540288,4
"1311","NO_SITE_261",0.0669270528438085,5.5003538984616,0.29332938844555,0.782823513992725,0.92374368889912,-6.57777267779522,4
"1312","GPR55",0.0227373641623198,6.34090534322047,0.292165249391208,0.78365593096209,0.92402113201094,-6.57817700075399,4
"1313","C2orf49",0.0223930042791072,6.36619329144728,0.290620601441038,0.784760958280867,0.924136550191169,-6.57871109566017,4
"1314","NO_SITE_123",0.0645446197061214,5.82338862565601,0.289830728942241,0.785326257751582,0.924136550191169,-6.57898315951983,4
"1315","NO_SITE_296",0.0320349564113514,6.14131738626608,0.288439737460862,0.786322148599617,0.924136550191169,-6.57946054242847,4
"1316","PARPBP",0.0255314023969916,6.52537395084686,0.287331897496368,0.78711566050092,0.924136550191169,-6.57983916893584,4
"1317","HMMR",-0.0254265793343343,6.40941449055297,-0.286369047061881,0.78780556882224,0.924136550191169,-6.58016710397732,4
"1318","KCTD11",-0.019110147360658,6.30065406078877,-0.286317784372769,0.787842306374846,0.924136550191169,-6.58018453372888,4
"1319","NO_SITE_268",-0.0328582907100353,6.35096390289209,-0.285595376171019,0.788360091525629,0.924136550191169,-6.58042983939299,4
"1320","CELA2B",0.0424286006335635,6.20597182786171,0.285354451072812,0.788532803007332,0.924136550191169,-6.58051151689371,4
"1321","GNRHR",0.0210514070634552,6.69508475350711,0.283996930916594,0.789506233653714,0.924188083420447,-6.58097049799423,4
"1322","MCF2L2",0.0326898211270433,5.90069510842645,0.2836269850468,0.789771587771061,0.924188083420447,-6.58109521231653,4
"1323","KPNA2",0.0191919580954145,6.62227885600879,0.277529050186717,0.79415032559975,0.928609639987009,-6.58312834731189,4
"1324","SMIM3",-0.0206745259045527,6.50471720646299,-0.275100164967551,0.795896941560424,0.929949069935027,-6.5839263050172,4
"1325","USP17L10",-0.0231194158671218,6.59064944733742,-0.272121121318645,0.798041105636449,0.93165081551895,-6.58489576131587,4
"1326","SKA1",-0.0180927015462524,6.15111580084907,-0.271304167871751,0.798629475872516,0.93165081551895,-6.5851598378298,4
"1327","DEPP1",0.0179110860992801,6.03830319650037,0.270567621156992,0.799160072523366,0.93165081551895,-6.58539726577757,4
"1328","TMEM179",-0.0208813555481718,6.09361087733938,-0.268468372549125,0.80067303971006,0.932711741288752,-6.58607054248969,4
"1329","NO_SITE_259",0.0744708481819489,5.30478677724959,0.266524954683696,0.802074617892682,0.933505395287139,-6.58668932166094,4
"1330","INHA",-0.024635096011267,6.62011396576448,-0.265850549673852,0.802561199568128,0.933505395287139,-6.58690303435921,4
"1331","PSKH2",0.0175550805919563,5.88328774635038,0.263333436120361,0.804378222910609,0.934915936020069,-6.58769605783074,4
"1332","SH2D4A",-0.0183227704843067,6.3220053289317,-0.260169308868325,0.806664374661759,0.935432802912839,-6.58868256400639,4
"1333","RBBP6",-0.0250966011845858,6.53620933795081,-0.260007020975678,0.80678169300154,0.935432802912839,-6.58873285048429,4
"1334","GPANK1",0.0313742770973795,6.35488230629311,0.258366729189957,0.807967800548,0.935432802912839,-6.58923940439493,4
"1335","CD300C",0.0213201242273261,6.71666436328018,0.256060435574364,0.80963652966046,0.935432802912839,-6.58994637700439,4
"1336","FAM24B",0.0223828335466279,6.04666374044873,0.25511613753011,0.810320126340125,0.935432802912839,-6.59023406926228,4
"1337","FAM24B-CUZD1",0.0223828335466279,6.04666374044873,0.25511613753011,0.810320126340125,0.935432802912839,-6.59023406926228,4
"1338","ANKHD1",0.0404876558067198,6.36251667461007,0.255054710522165,0.810364601537043,0.935432802912839,-6.59025274806475,4
"1339","ANKHD1-EIF4EBP3",0.0404876558067198,6.36251667461007,0.255054710522165,0.810364601537043,0.935432802912839,-6.59025274806475,4
"1340","NO_SITE_203",-0.0646749325138517,4.80626912618967,-0.254370235331095,0.810860241490076,0.935432802912839,-6.59046058900008,4
"1341","NO_SITE_36",0.0176879068293957,7.69073619432344,0.254357207803307,0.810869675957413,0.935432802912839,-6.59046453955623,4
"1342","NO_SITE_33",-0.0735252092813046,6.90663384148366,-0.252414910781866,0.812276700696743,0.93635771682404,-6.59105133851486,4
"1343","NO_SITE_29",0.0490500670915737,5.7751938343996,0.24959640326521,0.814319951118089,0.938014120908178,-6.59189509000006,4
"1344","DCK",0.0191479777547127,6.14266649933592,0.247533482955229,0.815816553115257,0.93903884499204,-6.59250681629585,4
"1345","NO_SITE_169",-0.0732555293688872,4.91252053351468,-0.246245351572148,0.816751534469314,0.939416077192587,-6.59288628957958,4
"1346","C1QL1",0.0230897360022863,5.25613749584678,0.242437814256719,0.819517308919365,0.940890287339753,-6.5939967063187,4
"1347","FOXD4",0.022025651769552,6.8899360057167,0.242216286288018,0.819678321591079,0.940890287339753,-6.59406079393925,4
"1348","MAT2A",-0.0171079135377263,6.99551114214903,-0.241753853463855,0.820014464408394,0.940890287339753,-6.59419439121839,4
"1349","AKAP1",-0.0263283099563566,5.35456001334814,-0.241132688210611,0.820466061810812,0.940890287339753,-6.59437345554142,4
"1350","NO_SITE_2",0.0539954855556101,6.12625342731279,0.238394457099389,0.822457778276886,0.941355434577701,-6.59515746531142,4
"1351","NO_SITE_273",0.0370594679082329,6.98586192556539,0.238185857861752,0.822609572822403,0.941355434577701,-6.59521683410883,4
"1352","HDAC5",-0.0291610699723795,6.05321263532845,-0.238065463018945,0.822697186521688,0.941355434577701,-6.59525107629004,4
"1353","NO_SITE_120",-0.0479344759845762,6.35474159961102,-0.22801911839444,0.830018727684866,0.947494955505042,-6.5980489583896,4
"1354","SIDT2",-0.0220974578708061,5.85832005401955,-0.227553111283634,0.830358845058295,0.947494955505042,-6.59817588524368,4
"1355","NO_SITE_110",-0.0945157340970394,5.63609729267805,-0.225166596899838,0.832101339400329,0.947494955505042,-6.59882192982799,4
"1356","RAD51AP1",0.022598636434257,6.58511065203909,0.225138530404768,0.832121838730778,0.947494955505042,-6.59882948804447,4
"1357","NO_SITE_55",0.0344369270404427,6.56378985924254,0.225136643416021,0.832123216963598,0.947494955505042,-6.59882999617145,4
"1358","TMPRSS13",0.0173620051814201,6.73929213048237,0.223304895093419,0.833461438150292,0.947494955505042,-6.59932128639286,4
"1359","NO_SITE_190",-0.0294012894372943,6.33256289532144,-0.223117134234723,0.833598648431226,0.947494955505042,-6.59937142391959,4
"1360","INCENP",0.015304719228312,6.46593593317108,0.222252173364811,0.834230827455273,0.947494955505042,-6.59960186116528,4
"1361","LOC124902681",0.015304719228312,6.46593593317108,0.222252173364811,0.834230827455273,0.947494955505042,-6.59960186116528,4
"1362","DVL2",0.0153332494360834,6.62273326719129,0.222219573743783,0.83425465662848,0.947494955505042,-6.59961052904433,4
"1363","EIF4A3",-0.019210856589592,6.6386221987895,-0.221473570943672,0.834800015742322,0.947494955505042,-6.5998085434417,4
"1364","NO_SITE_189",0.0666280662198696,6.97109086408423,0.220521773260236,0.835495978737339,0.947589647438903,-6.60006023805626,4
"1365","ARHGDIB",0.0139782127711087,5.99835622718138,0.218565751270124,0.836926797233558,0.948517036864699,-6.60057416465721,4
"1366","POU3F2",-0.0139309505601627,6.41240937729487,-0.217113052465962,0.837989920386531,0.949026652150778,-6.60095295046282,4
"1367","NCL",-0.0147756389278554,6.3513358034473,-0.21613242704893,0.838707798946301,0.949144817095777,-6.60120724811804,4
"1368","GNPNAT1",0.0139363970128838,6.24405020685578,0.213988155267723,0.840278183530063,0.949272584565688,-6.6017593806713,4
"1369","MAPKBP1",-0.0137745589993064,6.61084026858984,-0.212997293716549,0.841004150709017,0.949272584565688,-6.60201269945627,4
"1370","ST6GALNAC6",0.0192603174548204,5.6936076917733,0.212903737758817,0.84107270531871,0.949272584565688,-6.60203655805329,4
"1371","GTSE1",-0.0136860405741566,5.80078735847791,-0.211687498069335,0.841964075397667,0.949272584565688,-6.60234578910497,4
"1372","GTSE1-DT",-0.0136860405741566,5.80078735847791,-0.211687498069335,0.841964075397667,0.949272584565688,-6.60234578910497,4
"1373","NO_SITE_89",-0.0368368903161278,6.05099521036127,-0.210652609008837,0.842722755731589,0.949272584565688,-6.60260754547524,4
"1374","FECH",0.0205710850164366,6.25522761366015,0.210116236846118,0.843116051191503,0.949272584565688,-6.60274271677119,4
"1375","LOC101928415",-0.0256082984248935,6.1772878921941,-0.208557774730747,0.844259101317153,0.94986823980919,-6.60313354989188,4
"1376","BRCA1",-0.0190787370396226,6.37112296015483,-0.206565959698264,0.845720652124049,0.94993852825132,-6.6036289094447,4
"1377","BLM",0.0137690936638446,6.42738262870251,0.205184725020532,0.84673460331163,0.94993852825132,-6.60396968341333,4
"1378","CRTC3-AS1",0.0137690936638446,6.42738262870251,0.205184725020532,0.84673460331163,0.94993852825132,-6.60396968341333,4
"1379","NO_SITE_211",0.048436579936471,5.14064067009547,0.205125914835703,0.846777783101856,0.94993852825132,-6.60398414313528,4
"1380","PML",-0.0243529138682242,5.26645008024593,-0.202928705874803,0.84839147820728,0.95100914755292,-6.60452146052092,4
"1381","NO_SITE_213",0.0216055224714627,6.35119113410852,0.202072337301684,0.849020658804068,0.95100914755292,-6.60472934451319,4
"1382","PDXP",-0.0168648114812813,6.74600542788854,-0.201316119377778,0.849576368402156,0.95100914755292,-6.60491219984469,4
"1383","NO_SITE_115",0.0224043097365939,6.32160264889925,0.197724322444799,0.852217217184562,0.952490509871793,-6.60577151786793,4
"1384","XIRP1",-0.0147221415143809,6.47803094797782,-0.197458883298228,0.852412471182684,0.952490509871793,-6.6058344201778,4
"1385","FAM83D",-0.0149728655329184,6.2336506858667,-0.196810547349167,0.85288943216346,0.952490509871793,-6.60598771045637,4
"1386","NO_SITE_21",0.0819760587199487,6.70054610670194,0.1961675511028,0.853362538256177,0.952490509871793,-6.60613924928994,4
"1387","NO_SITE_133",-0.0503343980725672,6.99564923511562,-0.194831840746474,0.854345564595376,0.952580169533969,-6.60645248754302,4
"1388","GGPS1",0.017795562490264,6.35516759932587,0.194385141541609,0.854674386110633,0.952580169533969,-6.60655677417693,4
"1389","TMEM191C",0.0206186254520956,6.67675994470795,0.192349315621616,0.856173426260463,0.953563923992034,-6.60702908065775,4
"1390","CDK2",0.0119927124739595,6.05132196410332,0.187169501915264,0.859990695473177,0.957126335177702,-6.608208742139,4
"1391","NO_SITE_44",-0.0679344347871295,6.13400120714767,-0.185950928945271,0.860889385705905,0.957427135218482,-6.60848166079546,4
"1392","KIF20B",-0.0138869561170187,6.59299670667897,-0.185124852293809,0.86149875386175,0.957427135218482,-6.60866567621273,4
"1393","CHEK2",-0.0124040247319579,6.12647553895405,-0.181627713972133,0.864079727359019,0.958917746215496,-6.60943575971461,4
"1394","HSCB",-0.0124040247319579,6.12647553895405,-0.181627713972133,0.864079727359019,0.958917746215496,-6.60943575971461,4
"1395","NO_SITE_69",-0.01345528913241,6.20039867753204,-0.176817787733908,0.86763283689825,0.961945111518255,-6.61047129743527,4
"1396","LOC124906124",0.0308624423235105,5.38111351610869,0.175414600181535,0.868670077188426,0.961945111518255,-6.61076823281185,4
"1397","FRMD4A",-0.0131108033721873,6.67869459822378,-0.175410480833375,0.868673122683259,0.961945111518255,-6.6107691010947,4
"1398","CA12",-0.0123736815787015,6.05523806237611,-0.173606577493933,0.870007032758184,0.962733104203799,-6.61114739908352,4
"1399","NO_SITE_86",-0.0184697986931187,6.57406470391638,-0.168260826456517,0.873962970307895,0.966419381748616,-6.61224581109904,4
"1400","RPL17-C18orf32",-0.0181979029419311,6.80387139305043,-0.163191667583631,0.877718250845205,0.96892632797986,-6.61325607344372,4
"1401","MYO18A",0.013692587382821,6.58268273564983,0.163134204796386,0.877760841835508,0.96892632797986,-6.61326735064829,4
"1402","LOC102724908",-0.0101535855086328,6.24838947535576,-0.162437531798441,0.878277249502911,0.96892632797986,-6.61340376228275,4
"1403","FGF5",0.0151085614917183,6.02300836869369,0.161021184685694,0.879327334600546,0.96892632797986,-6.61367931144586,4
"1404","NO_SITE_137",0.0114686709955307,6.30999438460332,0.160974826872095,0.879361709427099,0.96892632797986,-6.6136882900331,4
"1405","CETN2",-0.0203382206517843,6.32581559899277,-0.157542719279211,0.881907521113104,0.970249776460063,-6.6143459253551,4
"1406","NSDHL",-0.0203382206517843,6.32581559899277,-0.157542719279211,0.881907521113104,0.970249776460063,-6.6143459253551,4
"1407","FOXM1",0.0147298787403762,6.30054215284162,0.156819268362554,0.882444366825669,0.970249776460063,-6.61448276031889,4
"1408","MRPL57",-0.013648155873908,6.45702405117823,-0.155110873638443,0.883712397699504,0.970445278229336,-6.61480341840179,4
"1409","GOLGA8IP",-0.00980759870787266,6.08820725510549,-0.154044509437991,0.884504099743609,0.970445278229336,-6.61500180980065,4
"1410","GOLGA8M",-0.00980759870787266,6.08820725510549,-0.154044509437991,0.884504099743609,0.970445278229336,-6.61500180980065,4
"1411","DERA",-0.00989603403071903,6.42596970485892,-0.151389199102695,0.886476174808691,0.97191966153724,-6.61548993441543,4
"1412","NO_SITE_297",-0.026612366489801,6.33155261519345,-0.150372416729165,0.887231587981217,0.972058970684804,-6.6156746260792,4
"1413","NO_SITE_68",-0.0396745941159022,5.8536961701917,-0.149184179461274,0.888114561910885,0.972337740464359,-6.61588890085229,4
"1414","NO_SITE_93",-0.0349371224134271,6.43572955463152,-0.147502809913493,0.889364307609768,0.97301738604831,-6.61618922768252,4
"1415","NO_SITE_155",0.0367410525880407,6.53504902082499,0.143200956672512,0.892563552616418,0.975827431729751,-6.61694228438039,4
"1416","GINS2",-0.014785150489448,6.00805842710967,-0.140663354568661,0.894451879357231,0.976580391749807,-6.61737615076302,4
"1417","CELA2A",0.0134067245763712,6.57688320606781,0.140578801800378,0.894514812611168,0.976580391749807,-6.61739047487765,4
"1418","GCM1",-0.0151478248558042,6.07132852591128,-0.136970798123209,0.897201124054153,0.978822382871492,-6.61799375536544,4
"1419","NEDD1",0.0179295426336763,5.11894436570021,0.135766467995623,0.898098163300193,0.979070803289241,-6.61819166612609,4
"1420","NO_SITE_232",-0.0346716926788504,6.71126006630932,-0.134965853747142,0.898694596425806,0.979070803289241,-6.61832227435635,4
"1421","ITPRID1",-0.00824425548304989,6.49101928103805,-0.129323111982551,0.902900481914326,0.982960623167813,-6.6192210747911,4
"1422","RAB38",-0.00958158814549569,5.67248117685744,-0.127009211455646,0.904626273536542,0.983844942365334,-6.61957863422657,4
"1423","STC1",0.00792154245306579,6.5776897921785,0.125225452677795,0.90595709142754,0.983844942365334,-6.61984989949338,4
"1424","POTENTIALLY_ACTIVE_12",0.0275602993842294,7.16950959002931,0.125098177050558,0.906052062597928,0.983844942365334,-6.61986910938539,4
"1425","UBE2T",-0.00799516056911849,6.65912647270657,-0.12444438672508,0.906539940368618,0.983844942365334,-6.61996748124549,4
"1426","NO_SITE_201",0.0349005611633156,6.55606921539413,0.123971807972005,0.906892623020663,0.983844942365334,-6.62003826867553,4
"1427","NO_SITE_221",0.0462103711775493,5.03351430431337,0.120142418863792,0.909751399749195,0.985944450733617,-6.62060200786766,4
"1428","SH3PXD2A",0.00808676624291434,6.14444984875059,0.119672169813682,0.910102569907954,0.985944450733617,-6.62067002409293,4
"1429","NO_SITE_105",0.0114324999844453,6.19297542861386,0.118040811119122,0.911321014972802,0.986573555047533,-6.62090392766824,4
"1430","CEBPB",0.0111408585380793,4.26953804843635,0.113557276497915,0.914671192897927,0.989507926862302,-6.62153034340375,4
"1431","PTPN22",0.00955674302713749,5.60846564554962,0.112579720297868,0.915401921479003,0.989606409872828,-6.62166372155393,4
"1432","NO_SITE_287",-0.022991016959564,5.16726912351767,-0.111107259448292,0.916502780098589,0.990078279052606,-6.62186246089594,4
"1433","GOLGA8Q",-0.00694344898605337,6.0887782715178,-0.110283954247449,0.917118405870966,0.990078279052606,-6.62197244924938,4
"1434","NO_SITE_146",-0.0281556322874229,6.50231592346251,-0.109217055640952,0.917916280445171,0.990248595431436,-6.622113770137,4
"1435","KRTAP9-4",0.00736871887508886,7.39238098919913,0.103591643672658,0.922125077913747,0.991807728882654,-6.62283631256747,4
"1436","LOC105372517",0.00914878192500565,5.96230617958728,0.103575163472188,0.922137412507973,0.991807728882654,-6.62283837349875,4
"1437","MEIS2",0.00689840544584779,6.78441381413446,0.099241886520479,0.925381535699764,0.991807728882654,-6.62336894844519,4
"1438","CDK4",0.00703330783778887,6.14828948015885,0.0984249244920636,0.925993351544415,0.991807728882654,-6.62346645066527,4
"1439","NO_SITE_180",-0.0154129809873024,6.60787530917871,-0.0984076659508289,0.926006276971385,0.991807728882654,-6.62346850177255,4
"1440","CXorf49",0.00643249453409804,6.32476543191797,0.0983521322690378,0.926047867955057,0.991807728882654,-6.62347509929462,4
"1441","LOC124900982",-0.0308068025833022,5.92954566111623,-0.0972237790793038,0.92689298865412,0.991807728882654,-6.62360834715692,4
"1442","PRIM1",-0.00909693511738571,6.23050398580242,-0.0967628784095719,0.927238229630807,0.991807728882654,-6.62366233485859,4
"1443","LCE2A",0.0295200007517996,6.44478572847197,0.0962005956316727,0.927659437218937,0.991807728882654,-6.62372785210319,4
"1444","LCE2D",0.0295200007517996,6.44478572847197,0.0962005956316727,0.927659437218937,0.991807728882654,-6.62372785210319,4
"1445","DCDC1",-0.0131727914960506,6.36417852317716,-0.0947970414471577,0.928710965365939,0.991807728882654,-6.62388973542842,4
"1446","CDC42BPB",0.00911567821685379,6.27705159984182,0.0942137960693078,0.929147977429826,0.991807728882654,-6.62395630905964,4
"1447","STRADB",0.00674974089848669,6.58780539537718,0.0937590110628557,0.929488757640484,0.991807728882654,-6.62400793588046,4
"1448","TRAK2",0.00674974089848669,6.58780539537718,0.0937590110628557,0.929488757640484,0.991807728882654,-6.62400793588046,4
"1449","NO_SITE_14",-0.00838556276783018,5.65009836051576,-0.0909119423974216,0.931622529995132,0.991807728882654,-6.62432547843063,4
"1450","GRXCR1",-0.00810001511882536,6.63919526848653,-0.0892072306074385,0.932900474534581,0.991807728882654,-6.62451094207385,4
"1451","NO_SITE_281",-0.028860667425983,6.23885227164504,-0.0868411443614228,0.934674616215908,0.991807728882654,-6.62476256336346,4
"1452","SORBS1",-0.00805301406108771,6.80240101304877,-0.0867035605715605,0.934777793365603,0.991807728882654,-6.62477698736956,4
"1453","LOC124905080",-0.00772548048600216,6.41765027530358,-0.0855634590599343,0.93563283888706,0.991807728882654,-6.62489563639134,4
"1454","RASGRP4",0.00524637693079436,6.4541983969447,0.0821485831527098,0.938194512311529,0.991807728882654,-6.62524165297807,4
"1455","DAGLB",-0.00642856447857348,6.30679685804552,-0.081796802256719,0.938458452011128,0.991807728882654,-6.62527649965413,4
"1456","NO_SITE_184",-0.033128000685894,6.27336191779857,-0.080634327327851,0.939330718167975,0.991807728882654,-6.62539059169497,4
"1457","SMAD6",-0.00663746306572045,6.80800987051911,-0.0780553852321101,0.9412661910796,0.991807728882654,-6.6256378912728,4
"1458","FBLN7",-0.00692934049040427,6.27114876090087,-0.0779672519560457,0.941332342869014,0.991807728882654,-6.62564620091121,4
"1459","AMY1A",-0.00742273047758246,6.54818869507072,-0.077903822862136,0.941379952338889,0.991807728882654,-6.62565217552508,4
"1460","AMY1B",-0.00742273047758246,6.54818869507072,-0.077903822862136,0.941379952338889,0.991807728882654,-6.62565217552508,4
"1461","AMY1C",-0.00742273047758246,6.54818869507072,-0.077903822862136,0.941379952338889,0.991807728882654,-6.62565217552508,4
"1462","TUBB2A",-0.00539441416775422,6.20360245670916,-0.0771779063190347,0.94192484116934,0.991807728882654,-6.62572020692114,4
"1463","DHX9",0.0077130644079914,5.97862177628816,0.076017640588565,0.942795839807175,0.991807728882654,-6.62582762576624,4
"1464","KIN",-0.00736036263742551,5.99512705185219,-0.0757539599583933,0.942993795163397,0.991807728882654,-6.62585181135862,4
"1465","NO_SITE_160",-0.00805577365545879,6.86744966403691,-0.0750003917729273,0.943559555006245,0.991807728882654,-6.62592046889891,4
"1466","SGO2",-0.00514428042139711,6.67141743071087,-0.0724880870865209,0.945446011413416,0.991807728882654,-6.6261444188361,4
"1467","RFWD3",0.00782325214883411,6.30364725887434,0.0711048859417331,0.946484820188746,0.991807728882654,-6.62626447048235,4
"1468","NO_SITE_290",0.0153853300542355,6.79150853084472,0.0696403513533344,0.947584848755149,0.991807728882654,-6.62638906633742,4
"1469","CT47A1",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1470","CT47A10",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1471","CT47A11",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1472","CT47A12",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1473","CT47A2",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1474","CT47A3",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1475","CT47A4",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1476","CT47A5",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1477","CT47A6",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1478","CT47A8",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1479","CT47A9",-0.00557655556472418,6.60862653605993,-0.0677571369738999,0.948999554893069,0.991807728882654,-6.62654547922798,4
"1480","SHMT2",-0.00679795075560731,6.56790276573838,-0.0677118390706558,0.949033586291368,0.991807728882654,-6.6265491888141,4
"1481","SLC44A3-AS1",-0.0108237583489533,5.48288743177272,-0.0668155371681369,0.949706986073754,0.991807728882654,-6.62662208066352,4
"1482","CKAP2",-0.00413959892507136,6.39392373509485,-0.0658831275830405,0.950407566525814,0.991807728882654,-6.62669688034258,4
"1483","KLF10",0.00420887953108846,5.84091973813297,0.0653924686517987,0.950776252057515,0.991807728882654,-6.62673582068499,4
"1484","TMEM141",-0.00423963001443805,6.14449367744928,-0.0621529924119903,0.95321078376098,0.993677279298003,-6.62698562518096,4
"1485","NO_SITE_108",-0.0141755842974717,6.34252423215575,-0.0597918724918284,0.954985594765358,0.993818255851984,-6.62715971677642,4
"1486","LRIG1",-0.00495461818783984,5.2694134933946,-0.0593025754369407,0.955353429449816,0.993818255851984,-6.62719495208173,4
"1487","NO_SITE_61",-0.0237360345435902,6.4039733442699,-0.0569745813586124,0.957103703788462,0.993818255851984,-6.62735863637073,4
"1488","AIMP1",0.00625505405072277,6.57472188083101,0.056935043231257,0.957133432553811,0.993818255851984,-6.62736135983255,4
"1489","RFC2",-0.00432164333806638,6.37635800853274,-0.0564729123749302,0.957480915389713,0.993818255851984,-6.62739305230855,4
"1490","YBEY",0.00433633821476942,6.59876712180414,0.0550491948703739,0.958551498801828,0.993818255851984,-6.62748906823096,4
