"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"169","GMNC",-0.496414620633052,5.97900807847144,-9.71065742289832,0.000467962223339434,0.00428365419826097,0.178844348682453,4
"170","GRSF1",-0.677589519731647,5.87492741299111,-9.6871006230628,0.000472635213495153,0.00430098044280589,0.166955330448914,4
"171","MEIS1",0.464358770868951,6.49467395846146,9.5591761680275,0.000499035343550544,0.0045146647746941,0.101903986641354,4
"172","LGI4",-0.424348825349294,6.2280536416228,-9.51606163230573,0.000508338442845371,0.00457209052954528,0.0797916617291534,4
"173","TNFRSF10A",-0.781522437671565,4.39288885118852,-9.48939763778319,0.000514198436299242,0.00458488532215369,0.0660684070105813,4
"174","ARHGDIB",-0.518780956299769,6.25075759894571,-9.47710807030904,0.000516927217090983,0.00458488532215369,0.059730884437112,4
"175","CCDC148",-0.49135557734478,5.91528910096029,-9.45617634493442,0.000521615912539787,0.00458488532215369,0.0489186618512711,4
"176","PKP4",-0.49135557734478,5.91528910096029,-9.45617634493442,0.000521615912539787,0.00458488532215369,0.0489186618512711,4
"177","ZCCHC12",-0.561541956233072,5.92840854111931,-9.43157651189551,0.000527193113537471,0.00460772738216083,0.0361824587668487,4
"178","ALDH1A3",-0.460100157597784,5.68748013791242,-9.41382249142934,0.000531263729395579,0.00461721904143237,0.0269708776492337,4
"179","POM121L12",-0.554759396221858,6.01710393532694,-9.3268153732672,0.000551779054633292,0.00476800625906741,-0.0184129227059895,4
"180","FAM149A",-0.665074236591495,5.50807882504003,-9.30988751953431,0.000555882630622783,0.00476800625906741,-0.0272894453342216,4
"181","HIC1",-0.518092155738027,5.5959374128065,-9.29155225964429,0.00056036967964767,0.00476800625906741,-0.0369212925161593,4
"182","CMTR1",-0.465319448511209,6.17217008693159,-9.28922690959003,0.00056094191283146,0.00476800625906741,-0.0381441311138371,4
"183","SLC13A2",-0.699812871766623,5.71288931254664,-9.26682769127108,0.000566490871313385,0.00478885998864375,-0.0499381786047728,4
"184","PRR34",-0.520756791654579,5.8674751407648,-9.24463263995891,0.000572055774163885,0.00480962110125832,-0.0616514384908102,4
"185","PHLDA1",-0.714804546845627,5.50069118488098,-9.228722131087,0.000576086246660673,0.0048152878871313,-0.0700645048681032,4
"186","NO_SITE_223",0.569262232240031,6.63204839566592,9.21465727504755,0.000579678198655776,0.0048152878871313,-0.0775130941318594,4
"187","EP400",-0.419718198209718,5.98225588284855,-9.19634014134581,0.000584397373134118,0.0048152878871313,-0.0872298067578061,4
"188","MLLT3",-0.449840105626257,6.00366592793321,-9.19331830906356,0.00058518042842966,0.0048152878871313,-0.0888345629879765,4
"189","LOC124904949",-0.44776492049412,6.05296717677841,-9.14251222665552,0.000598540583604605,0.0048991655176525,-0.115890355492479,4
"190","CIB1",-0.456056245632195,5.8815565251051,-9.04814652860762,0.000624362055196796,0.00505700575596567,-0.166522153725079,4
"191","GDPGP1",-0.456056245632195,5.8815565251051,-9.04814652860762,0.000624362055196796,0.00505700575596567,-0.166522153725079,4
"192","CDCP1",-0.765565974934029,5.94547454287067,-9.02696162287837,0.000630345377865406,0.00507887656019679,-0.177957333242456,4
"193","POTENTIALLY_ACTIVE_2",0.925275449801906,5.72981416079806,8.97823163316185,0.000644377242087234,0.00516503416325882,-0.20435700577894,4
"194","GPR32",-1.31763876480541,5.63020614858007,-8.95327341317366,0.000651712179419549,0.00519690072970125,-0.217930467771136,4
"195","FAM133A",-0.39617051013476,6.18644603326693,-8.8924033511105,0.000670034729278002,0.00530656434252547,-0.251184130432505,4
"196","MAMDC4",-0.405909481700236,6.19409089502466,-8.87378852977515,0.000675763620158355,0.00530656434252547,-0.261396167078249,4
"197","PSME2",-0.520457453855286,6.03186333317878,-8.85890009846952,0.000680388918006771,0.00530656434252547,-0.269578380639168,4
"198","GAS2",-0.401181805883752,6.55978667515651,-8.85767573806035,0.000680771005821344,0.00530656434252547,-0.270251823873457,4
"199","KLF10",-0.406893654734249,6.04226212573456,-8.85177680825527,0.000682615581229844,0.00530656434252547,-0.273497674819164,4
"200","ZNF296",-0.403706036736207,5.81860822972968,-8.80549042620479,0.000697303727161966,0.00539364432959781,-0.299036999643518,4
"201","CSTF1",-0.961563108109303,5.66387187254254,-8.77760276490139,0.000706340403401498,0.00540987245222795,-0.314485198741243,4
"202","RAI2",-0.494053024850168,6.03121509589401,-8.77743329104896,0.000706395756528795,0.00540987245222795,-0.314579217901709,4
"203","PNMA2",-0.473179768951941,5.88601762755126,-8.67583232274305,0.000740558882909412,0.00563257298308405,-0.371251740962607,4
"204","PTOV1",-0.411179112974224,6.04937744545586,-8.66949280051215,0.000742756876890204,0.00563257298308405,-0.374808367878002,4
"205","CAPN6",-0.988215289795748,6.02024766974562,-8.64462496808755,0.000751456383037431,0.00566525106030218,-0.388783241529861,4
"206","SH3D19",-0.442244374070635,6.01196665759316,-8.63631779105502,0.000754390251080963,0.00566525106030218,-0.393459926286869,4
"207","UQCRHL",-0.742353447147388,5.79682858226416,-8.60239115896653,0.000766518804090552,0.00570876532291719,-0.412603091720812,4
"208","SLC22A17",-0.384963496081317,6.29526603495372,-8.59949527529658,0.000767565085434244,0.00570876532291719,-0.414240347251554,4
"209","NO_SITE_74",0.415223369705067,6.64048145695861,8.49353290077791,0.000807080949434239,0.00597394367834817,-0.474503162245186,4
"210","PIGF",-0.77909364816876,5.56263045141969,-8.43802128473835,0.000828776415772453,0.0061053195961904,-0.506352049762929,4
"211","MINAR1",-0.681793750711262,5.9362294396787,-8.41868189705189,0.000836502049410148,0.00613302687411137,-0.517493184765677,4
"212","FATE1",-0.755469033543872,6.15648200547494,-8.39375741699607,0.000846589242107945,0.00617770546009901,-0.531886689155546,4
"213","TOPBP1",-0.403859102881393,6.03351201571191,-8.33976842115053,0.000868954501569289,0.00623458077951676,-0.563200054093911,4
"214","DTL",-0.419449970312737,6.10322674897249,-8.33873262063929,0.00086939061127972,0.00623458077951676,-0.563802636188686,4
"215","INTS7",-0.419449970312737,6.10322674897249,-8.33873262063929,0.00086939061127972,0.00623458077951676,-0.563802636188686,4
"216","CHAF1A",-0.45655494161258,6.08873322552247,-8.32750564113165,0.000874134806216541,0.00623458077951676,-0.570338408789681,4
"217","FOXD4L3",-0.695723859466105,6.2435547009258,-8.32656446947037,0.000874533955497826,0.00623458077951676,-0.570886678849556,4
"218","HLX",-0.424773646474717,5.92541346205537,-8.25164747090857,0.000907034193971322,0.00643661421134695,-0.614712520317544,4
"219","MAGEB6",-0.402961641521362,6.46132308171178,-8.24194988879134,0.000911348418364128,0.00643769864479135,-0.62041219846985,4
"220","ADAMTS9",-0.440971779619021,6.08346258869304,-8.12162079030233,0.000967026426285951,0.00679995400665621,-0.69165003334396,4
"221","CDKN1C",-0.741603641382328,5.37580106710444,-8.08277123232899,0.000985885758444675,0.0068719502547964,-0.714855884024386,4
"222","MTUS1",-0.41391670679688,5.97140463379777,-8.08223481411166,0.000986149293189916,0.0068719502547964,-0.715177011511618,4
"223","RBMS3",-0.551052705148364,6.28910784543377,-8.04411589536863,0.00100509918708616,0.00689189990457124,-0.73804678970765,4
"224","SLC16A1",-0.365972623572083,6.20271517683114,-8.03287982817959,0.00101076971174867,0.00689189990457124,-0.744806783846531,4
"225","SLC16A1-AS1",-0.365972623572083,6.20271517683114,-8.03287982817959,0.00101076971174867,0.00689189990457124,-0.744806783846531,4
"226","AJM1",-0.366448144250087,6.40937906174672,-8.03283594185237,0.00101079193652241,0.00689189990457124,-0.744833204182406,4
"227","SMYD1",0.364814514443427,6.52000279347713,8.01664310893267,0.00101903320592594,0.00689189990457124,-0.754590539198062,4
"228","LLGL1",-0.499689444392823,5.95102591445951,-8.01527673352311,0.00101973236897426,0.00689189990457124,-0.755414696882401,4
"229","NOG",-0.455751440122121,6.09219438409391,-8.01436893506004,0.00102019720630046,0.00689189990457124,-0.75596232493987,4
"230","KCNJ15",-0.552604969140272,5.55201682572258,-8.00111475932272,0.00102701359288902,0.00690778273130134,-0.763964309831463,4
"231","CHMP4C",-0.48342400209039,6.00768068492801,-7.9924350552364,0.00103150759655332,0.00690797511631162,-0.769211059308117,4
"232","CENPC",-0.438433029951036,6.20274304215843,-7.95467425975355,0.00105134072682952,0.00698464234019129,-0.792097224399117,4
"233","TPX2",-0.476069396053322,6.16446915379262,-7.95346118896486,0.00105198556254982,0.00698464234019129,-0.792834077436858,4
"234","CRIPT",-0.611952663833264,5.85745026491443,-7.91799211718939,0.00107105555072083,0.0070808672519877,-0.814424109618692,4
"235","CCDC74A",-0.352696681072162,6.04202902961072,-7.90162511803875,0.00107999769220302,0.0071096018290982,-0.824416236403571,4
"236","NO_SITE_45",-0.780979366330986,5.84197597302634,-7.86214878334073,0.00110194402243491,0.00722333645214748,-0.848593915103928,4
"237","IFI16",-0.852524405053297,5.82225087421064,-7.78177474607126,0.00114833648909555,0.00749568163979244,-0.898160204960346,4
"238","RGL1",0.428429716537959,6.84535520793115,7.76572502812858,0.00115788448236334,0.00752624913536173,-0.908113175076586,4
"239","WT1-AS",-0.48237188303562,5.60007521659839,-7.74441294195634,0.00117071347384752,0.00753763640805807,-0.92135813444082,4
"240","HAPSTR1",-0.401062142178639,6.50150222095659,-7.74052171239903,0.00117307454819042,0.00753763640805807,-0.923779976384264,4
"241","KIF18A",-0.589144997610482,6.01543243559615,-7.73858206794462,0.00117425363564447,0.00753763640805807,-0.92498758985953,4
"242","CCDC74B",-0.347334334343978,6.09523350188422,-7.72672003501235,0.00118149602073437,0.00755278654576886,-0.93237875352889,4
"243","PIMREG",-0.364184449340188,6.07645438794713,-7.68310163581465,0.00120860102975125,0.00767178529849712,-0.959644938954821,4
"244","UBR7",-0.464952948082482,5.81950548705822,-7.67261851722655,0.00121522823120301,0.00767178529849712,-0.966218686266978,4
"245","ANGPTL4",-0.480160470124944,6.18752409624812,-7.65466341562512,0.00122668251303507,0.00767178529849712,-0.977496661426474,4
"246","GOLGA8Q",-0.416270685670572,6.30038533884611,-7.64756931959226,0.00123124444774911,0.00767178529849712,-0.981959135679156,4
"247","DDIT4",-0.384158906329019,6.08268707163429,-7.6430165362359,0.00123418308410088,0.00767178529849712,-0.984824971788171,4
"248","LOC124902449",-0.384158906329019,6.08268707163429,-7.6430165362359,0.00123418308410088,0.00767178529849712,-0.984824971788171,4
"249","USP27X-DT",0.657561872918252,7.03772121535958,7.64202352389949,0.00123482517086347,0.00767178529849712,-0.985450245056371,4
"250","MAGEA3",0.392745176487148,7.17861681788316,7.60984346609368,0.00125585560148485,0.00774027336851419,-1.00575256944347,4
"251","MAGEA6",0.392745176487148,7.17861681788316,7.60984346609368,0.00125585560148485,0.00774027336851419,-1.00575256944347,4
"252","PRSS21",-0.481878946090281,6.00640732650072,-7.59910481124598,0.00126297075970959,0.00775323716377279,-1.01254462494508,4
"253","RAB38",-0.492753452084335,5.92364869697236,-7.58796602924773,0.00127040312467251,0.0077680380785311,-1.01959881025517,4
"254","NDRG1",-0.489601664131313,5.64458698339612,-7.57155337628587,0.00128145208926715,0.00780474953581212,-1.03000978126091,4
"255","ZNF675",-0.473817048280462,6.47213622984743,-7.52142883089884,0.00131593002707862,0.00798330883094364,-1.06192998096343,4
"256","MIR1-1HG",-0.397613379369079,6.20031516696858,-7.45205408474253,0.00136553846156086,0.00825190625013537,-1.10642240214598,4
"257","AKAP1",-0.465008990956395,5.60022866380452,-7.4443176788372,0.00137121103222234,0.00825394345077026,-1.1114067712038,4
"258","CNRIP1",-0.353508503837973,5.93862859536469,-7.40717711799381,0.00139884761051913,0.00837482401970677,-1.13539953165568,4
"259","USP10",-0.410898045543013,5.92519752517724,-7.39564624808373,0.00140756583338577,0.00837482401970677,-1.14287010864698,4
"260","CHD8",-0.646953251037728,5.8701651983065,-7.38857239738716,0.00141294703887748,0.00837482401970677,-1.14745818450439,4
"261","LOC124903283",-0.646953251037728,5.8701651983065,-7.38857239738716,0.00141294703887748,0.00837482401970677,-1.14745818450439,4
"262","NO_SITE_102",-1.00020524143073,5.7778971485729,-7.3289016875185,0.0014593535291782,0.0086168698841171,-1.18631544799543,4
"263","CCND3",-0.479029388515071,6.18962577223701,-7.27318635564808,0.00150437350198796,0.0088489194204387,-1.22284936822528,4
"264","OGFRL1",-0.329008313099838,5.86277277843761,-7.24491330508022,0.00152786698097156,0.00894708410056941,-1.24148285372791,4
"265","CCND1",-0.760198210354897,6.20048900184494,-7.23924694995795,0.00153262914457071,0.00894708410056941,-1.24522496341539,4
"266","MAT2A",0.394152353840637,6.80698892199758,7.21871020432391,0.00155004124945559,0.00901471358236014,-1.25880915552253,4
"267","LOC124901681",-0.824346961681762,5.40244455192446,-7.18082744530706,0.00158279783486936,0.00915677456212424,-1.28395601898077,4
"268","NO_SITE_164",0.486889429684984,5.43176767309382,7.17682688439714,0.0015863061297022,0.00915677456212424,-1.286618390318,4
"269","ERAS",-0.342754906512049,6.0065459566064,-7.1687635524899,0.00159340614388749,0.00916356618808158,-1.29198847690076,4
"270","TGFA",-0.507372702583328,6.04781942591547,-7.14575250471684,0.00161388228198375,0.00924694774158837,-1.30734262674423,4
"271","NOTCH1",0.405614574460372,6.23419948067955,7.1061093124823,0.00164991650908595,0.00941852708323236,-1.3338960211798,4
"272","MAP3K11",-0.615515584506971,6.04728222643723,-7.0719769601709,0.00168173027455661,0.00951210374011054,-1.35686172332517,4
"273","GOLGA8IP",-0.381657537468922,6.28393982319388,-7.06877252406507,0.0016847552842859,0.00951210374011054,-1.35902274959995,4
"274","GOLGA8M",-0.381657537468922,6.28393982319388,-7.06877252406507,0.0016847552842859,0.00951210374011054,-1.35902274959995,4
"275","BAK1",-0.639148926043472,4.17350915748359,-7.05867479041281,0.00169433110306524,0.00953138260524339,-1.36583808807436,4
"276","NO_SITE_203",-0.38013068160982,5.0286719332515,-6.90949202060646,0.00184384370132164,0.0103047822202211,-1.46752376746835,4
"277","NO_SITE_215",-0.34079331994464,6.10095477438743,-6.90826795088268,0.00184513553652311,0.0103047822202211,-1.46836592488025,4
"278","CHEK2",-0.386013515218429,6.32568430892924,-6.86965073667469,0.00188646277237714,0.0104336436335973,-1.49500061840038,4
"279","HSCB",-0.386013515218429,6.32568430892924,-6.86965073667469,0.00188646277237714,0.0104336436335973,-1.49500061840038,4
"280","PHACTR2",-0.306311007867119,6.17800618888915,-6.86782695102199,0.00188844228662395,0.0104336436335973,-1.4962616817952,4
"281","EOMES",0.32841170020538,6.29509382889734,6.85900122852942,0.00189805744732437,0.0104494479395402,-1.50236832636338,4
"282","APOBEC3B",-1.46343579079938,5.15370663474091,-6.79796410393398,0.00196621228696172,0.0107862780423042,-1.54478619039601,4
"283","MC1R",-0.407309959594768,6.12092649722945,-6.77996672167656,0.00198687504309697,0.0108030349650016,-1.55735573251826,4
"284","CACFD1",-0.326741097918663,6.42205049245182,-6.77482147962111,0.0019928308315972,0.0108030349650016,-1.56095445855569,4
"285","DDB2",-0.526785431431502,5.92460576749844,-6.76915603084972,0.00199941394726914,0.0108030349650016,-1.56491973260253,4
"286","RIMBP2",-0.38236521640533,6.1061877179578,-6.76145034563238,0.00200841033013522,0.0108030349650016,-1.57031752721742,4
"287","NUSAP1",-0.331193164201874,6.2735694189752,-6.75909828590607,0.00201116617318711,0.0108030349650016,-1.57196617922736,4
"288","OIP5",-0.331193164201874,6.2735694189752,-6.75909828590607,0.00201116617318711,0.0108030349650016,-1.57196617922736,4
"289","EMILIN2",-0.355201435356226,6.03243744820121,-6.73226409360629,0.00204293533678086,0.0109079838425182,-1.59081004108704,4
"290","PAPSS2",-0.47925637165391,5.97704199711971,-6.73057608680443,0.00204495413327879,0.0109079838425182,-1.59199755409375,4
"291","MKI67",-0.359006322458673,6.10280944460345,-6.72202095850752,0.00205522319702959,0.0109079838425182,-1.59801999058253,4
"292","SOGA1",-0.692133151768485,5.53911474652065,-6.71896351495428,0.00205890839173582,0.0109079838425182,-1.60017387991822,4
"293","LOC127814295",0.311609623985996,6.73328556030171,6.7036268516097,0.00207751582711693,0.0109183426330478,-1.61099075894776,4
"294","NUF2",0.311609623985996,6.73328556030171,6.7036268516097,0.00207751582711693,0.0109183426330478,-1.61099075894776,4
"295","GAP43",-0.359515678573135,6.24485095059828,-6.69992572943884,0.00208203689511901,0.0109183426330478,-1.61360429545443,4
"296","NO_SITE_15",-0.346236311771503,6.08168046500136,-6.6916015524571,0.00209224905169392,0.0109348286586841,-1.61948687484554,4
"297","ZBTB10",0.434801540483576,6.64007642727553,6.67025069117232,0.00211872254537573,0.0110359049754083,-1.63460369352698,4
"298","TTK",-0.551019259130175,6.0129650186846,-6.65067985208162,0.00214334793810957,0.0111267089270319,-1.64849632740748,4
"299","CD14",-0.347918325931805,5.88267365738695,-6.6399102138756,0.00215704765699297,0.011144943987278,-1.65615609074893,4
"300","METTL15",-0.496941787236708,6.11360830945999,-6.63660846869152,0.0021612690343784,0.011144943987278,-1.65850652078074,4
"301","ITPR1",-0.426876880692019,6.27627970623328,-6.58801907135674,0.00222457029798607,0.0113953981820677,-1.6932109708593,4
"302","ITPR1-DT",-0.426876880692019,6.27627970623328,-6.58801907135674,0.00222457029798607,0.0113953981820677,-1.6932109708593,4
"303","PTPN12",-0.721484128357189,5.4521955297109,-6.57026589250399,0.00224826014146824,0.0114787407222818,-1.70594491180489,4
"304","PSRC1",-0.368026923326408,6.30272031937676,-6.54018511383448,0.00228910472649521,0.0116488322759476,-1.72758748590413,4
"305","ALDH1A1",-0.29473786786424,6.16147075670922,-6.52458509936636,0.00231064230370458,0.0117198807994458,-1.73884441427794,4
"306","GOLGA8K",-0.383214902765485,6.35179325510256,-6.51088137291332,0.00232976553436188,0.011778259090385,-1.74875166182636,4
"307","CASP8",-0.367834894997421,4.86817968365245,-6.49344128386478,0.00235438198497257,0.011847445922991,-1.76138549475451,4
"308","CTAGE9",-0.304415455022229,6.24821767336139,-6.46655659850742,0.0023929522166188,0.011847445922991,-1.78091695470702,4
"309","TRIM22",-0.294806327591288,6.50574997605765,-6.4662955421998,0.00239333049385541,0.011847445922991,-1.78110694265444,4
"310","INCA1",-0.422420433910123,5.99870210389688,-6.46384526889013,0.00239688454934718,0.011847445922991,-1.7828904815978,4
"311","RRAD",-0.30766438756733,6.00652672152774,-6.46308030445269,0.0023979954241819,0.011847445922991,-1.78330151504671,4
"312","GOLGA8H",-0.351741736360968,6.24348956607456,-6.4631457730314,0.00239790032677265,0.011847445922991,-1.78339974415955,4
"313","SLC8A2",-0.309934812552684,5.41368790770251,-6.46069866345988,0.00240145803460346,0.011847445922991,-1.78518170633935,4
"314","FAM111B",-0.342376841114416,6.49214758416618,-6.45846054086046,0.0024047175305877,0.011847445922991,-1.78681198062166,4
"315","CENPE",-0.30282843129465,6.23972841693816,-6.45310448763189,0.00241253970358361,0.0118482505442662,-1.79071531079983,4
"316","PPARG",-0.293401167478163,6.58022401641963,-6.44314424990129,0.0024271684350912,0.0118823720540699,-1.79798123944623,4
"317","ZNF622",-0.61197441031481,6.0552954224719,-6.43004029201529,0.00244657906301059,0.0119164928081204,-1.80755479982002,4
"318","IFNL2",-0.291810392476028,6.25674353019722,-6.42804975572928,0.00244954409371835,0.0119164928081204,-1.80901048157773,4
"319","PDE6A",-0.353218652805665,6.38346097560058,-6.41781472193164,0.00246485900497525,0.0119534071495195,-1.81650132028875,4
"320","ZNF337-AS1",-0.482619905505723,6.47093998704287,-6.40481058326408,0.00248448568424903,0.0120109354797914,-1.82603320214239,4
"321","CTAGE15",-0.280361023370128,6.23827806460658,-6.29184807198954,0.00266322226674792,0.0127160643415402,-1.90951736752518,4
"322","CTAGE4",-0.280361023370128,6.23827806460658,-6.29184807198954,0.00266322226674792,0.0127160643415402,-1.90951736752518,4
"323","CTAGE6",-0.280361023370128,6.23827806460658,-6.29184807198954,0.00266322226674792,0.0127160643415402,-1.90951736752518,4
"324","CTAGE8",-0.280361023370128,6.23827806460658,-6.29184807198954,0.00266322226674792,0.0127160643415402,-1.90951736752518,4
"325","SPRED2",-0.308071650326962,6.1358184384148,-6.25357922507319,0.00272729268231355,0.0129819131678125,-1.93808117455948,4
"326","NO_SITE_98",0.321125450936281,7.83674807392567,6.23840811070193,0.00275320989942569,0.013065078878563,-1.94944477480042,4
"327","LOC100130027",-0.573284375330926,6.01670201414364,-6.22790975200977,0.00277131979300407,0.0130708284139552,-1.95732167192518,4
"328","ZNF7",-0.573284375330926,6.01670201414364,-6.22790975200977,0.00277131979300407,0.0130708284139552,-1.95732167192518,4
"329","CFAP119",-0.32168317605808,6.26287027470244,-6.20880766986695,0.00280464394256635,0.0131478308459095,-1.97168197350269,4
"330","RNF40",-0.32168317605808,6.26287027470244,-6.20880766986695,0.00280464394256635,0.0131478308459095,-1.97168197350269,4
"331","MIR155HG",-0.379405457005712,5.94108292873947,-6.198097389917,0.00282354130805625,0.0131964302222448,-1.97974948584669,4
"332","STIM1",-0.274997234351343,6.05860038681253,-6.18045305292393,0.00285501163965864,0.0133033223088913,-1.99306504720404,4
"333","CRABP2",-0.285931669078874,6.32361923148405,-6.1615581348636,0.00288918613131921,0.0134221349704229,-2.00735895990467,4
"334","LOC105372517",-0.377417974990548,6.14644077612005,-6.15530294820201,0.0029006089475865,0.0134348564129231,-2.01209888209314,4
"335","PIH1D1",-0.343511413117854,6.00481872853612,-6.1283034805937,0.00295054726724825,0.0136253630520389,-2.0326032447464,4
"336","LOC105377134",-0.415647116727818,6.47421677658376,-6.11268540515639,0.00297991118021857,0.0137200077255897,-2.04449785658864,4
"337","NUP98",-0.289686862071106,6.27120151192509,-6.10678287463502,0.00299110096547483,0.013730662295518,-2.04899963180896,4
"338","SDHC",-0.312428496140343,6.08567576956379,-6.09728718904455,0.00300920974861621,0.0137353685152902,-2.05624929719589,4
"339","TMEM196",-0.29759724571803,6.43871557706664,-6.09440175105573,0.00301473877924664,0.0137353685152902,-2.05845406160085,4
"340","ELF3",-0.467088274694728,6.53767688866236,-6.08769336154419,0.00302764102373235,0.0137353685152902,-2.06358322960093,4
"341","ELF3-AS1",-0.467088274694728,6.53767688866236,-6.08769336154419,0.00302764102373235,0.0137353685152902,-2.06358322960093,4
"342","GON7",-0.465668104248582,5.82630005875977,-6.07472965669666,0.00305276455407596,0.0138088501905132,-2.07350818634774,4
"343","ELF1",0.291941315281753,6.62751412322903,6.06748267370915,0.003066919399794,0.0138276860952238,-2.07906394726174,4
"344","CDK18",-0.366716000098729,6.14480271387169,-6.06326984277318,0.00307518453781555,0.0138276860952238,-2.08229611064331,4
"345","ATF5",-0.340343335324749,5.88594610952004,-6.05892153823663,0.00308374382860517,0.0138276860952238,-2.08563412415348,4
"346","ARRDC3",-0.297819380629186,6.01235806630532,-6.04960689863012,0.00310217645943496,0.0138701357882829,-2.09279113335876,4
"347","PLA2G4A",0.317907176773505,6.47737153006835,6.04349274383873,0.0031143483969574,0.0138775179101379,-2.09749387252509,4
"348","PPM1D",0.27798414354997,6.40158041986203,6.03737196465773,0.00312659161965291,0.0138775179101379,-2.10220557007096,4
"349","EHD1",-0.604221701778148,6.10750724724197,-6.02911251338352,0.0031432054858701,0.0138775179101379,-2.10856972618517,4
"350","MIR10392",-0.604221701778148,6.10750724724197,-6.02911251338352,0.0031432054858701,0.0138775179101379,-2.10856972618517,4
"351","SEMA4B",-0.305445832996112,6.00774269922228,-6.02608160166272,0.0031493290120961,0.0138775179101379,-2.11090690512822,4
"352","HILPDA",-0.301079204897388,5.8474994487791,-6.02197391222913,0.00315765113404559,0.0138775179101379,-2.11407592110871,4
